x_acc,y_acc,z_acc,time
-1.1501782,-5.8879337,0.88886356,1694890206468
-3.688679,4.7581234,4.2816286,1694890206521
2.6592166,-1.6149092,7.7189045,1694890206570
5.665275,-5.7498484,2.0880587,1694890206623
-0.009934545,0.5834217,0.16480245,1694890206676
0.15721107,1.8042841,-3.6362314,1694890206727
1.3035444,0.7606611,-2.715599,1694890206779
0.81857634,-0.37848473,-1.9860997,1694890206832
-0.34322715,-0.04288864,-2.2466457,1694890206884
1.6359422,-0.60198116,-3.1856418,1694890206938
3.3158293,0.36112309,-0.78609544,1694890206990
2.0620015,-3.3168764,0.20402813,1694890207042
-3.3257704,-3.5693645,-3.8308268,1694890207093
3.5388021,-4.9487734,-1.7512177,1694890207146
-5.210584,0.02859974,4.7778254,1694890207197
-5.81783,-2.7122536,2.5353668,1694890207249
1.9911137,-3.2406883,1.8581742,1694890207302
2.087672,-0.24281216,4.3449574,1694890207355
0.4384743,3.7640696,5.2283754,1694890207405
-0.71108377,5.0260596,3.0465012,1694890207458
0.22003818,4.749069,2.5461874,1694890207512
-1.478696,4.871676,-1.52442,1694890207562
-3.9359732,-18.320461,-11.69222,1694890207613
0.19642591,-1.5800076,-2.710253,1694890207663
-2.901816,13.078506,-0.2513697,1694890207716
-0.3570547,-6.5328074,0.8694124,1694890207768
-2.3527045,5.736461,1.0819701,1694890207820
1.9654984,0.854702,5.4550457,1694890207873
4.827336,-5.2892094,1.5421748,1694890207927
-1.5640142,2.6120076,-4.0348306,1694890207979
1.6686879,0.50530434,0.29582453,1694890208031
-1.0562875,0.21605206,-2.5877414,1694890208084
0.59075713,-1.1442785,-4.9038687,1694890208136
2.1065445,0.6189318,0.012372732,1694890208189
0.2633571,0.552701,-3.0536823,1694890208239
3.6077766,-0.21715069,0.34368074,1694890208290
-1.6789143,-3.121913,-1.1838688,1694890208344
1.8322797,-4.3639593,-4.5896344,1694890208394
-1.3431218,-1.9254627,0.33070225,1694890208449
-7.440427,-0.9988699,5.6508436,1694890208500
-4.740094,-2.920577,1.700001,1694890208550
4.3121037,-2.6068068,-0.6888759,1694890208604
1.1128706,1.8256869,6.0213475,1694890208657
0.15819705,3.828671,3.5994558,1694890208707
-0.30754638,4.640643,2.1352491,1694890208761
0.32772255,4.4497433,2.089314,1694890208812
-3.662353,3.2006636,-5.771167,1694890208863
-1.5934634,-17.341423,-9.5479765,1694890208915
-0.5428752,0.046229362,-4.1196375,1694890208967
-2.0086207,-0.583436,0.91140485,1694890209019
-0.641031,0.82040215,6.558731,1694890209071
-3.3629014,5.024721,2.6430027,1694890209124
3.7711127,-2.3361702,5.9838796,1694890209176
1.3943273,-0.6359596,0.37775743,1694890209231
-0.80719304,1.7464881,-2.3041763,1694890209281
0.84709644,0.14584827,-0.8777408,1694890209333
-0.37008178,0.7204294,-3.1875439,1694890209385
-0.08844733,0.6025877,-0.5248166,1694890209438
2.1360528,-0.61442566,-2.288148,1694890209489
-0.42641115,0.48473454,-4.0114064,1694890209543
3.8507247,-1.396431,0.7056532,1694890209594
-4.1542215,-1.7553959,-5.5793977,1694890209645
5.6576877,-4.30042,-3.6368876,1694890209697
-0.31760544,-1.9292707,0.9763257,1694890209751
-6.152022,-0.88440895,5.210617,1694890209803
-4.281493,-3.913825,1.2362007,1694890209856
2.372725,-0.6827707,3.4809422,1694890209907
0.3924471,1.7937617,5.584571,1694890209959
0.54558444,3.8857431,3.452157,1694890210012
-0.8066585,4.200333,2.654739,1694890210065
-1.0496703,4.7994313,-0.6912341,1694890210119
-3.2137954,1.349431,-8.945548,1694890210168
0.34717345,-17.784534,-8.678165,1694890210219
-0.4072038,2.6955214,-2.9924884,1694890210271
-0.22216141,-11.032463,-0.13037348,1694890210323
-4.0252857,-5.6962776,2.550109,1694890210374
-2.3565493,5.9074965,3.0860274,1694890210426
1.1128229,1.7153211,3.2437537,1694890210480
2.0438418,0.6108923,-0.7993603,1694890210530
-0.48891592,2.0791845,-4.118255,1694890210583
0.8717767,0.14418125,0.7865574,1694890210633
-0.7953546,0.7838726,-2.737595,1694890210690
1.436165,0.81360817,-0.065244794,1694890210743
1.72944,-0.85025024,-2.1842628,1694890210794
0.82493806,-0.20586014,-3.8995895,1694890210846
3.8780942,-1.1867266,0.3872962,1694890210895
-0.68333924,-2.7866297,-4.957893,1694890210947
4.7830987,-4.2547693,-3.4079587,1694890210999
-0.8189427,-1.546442,3.079493,1694890211052
-5.3616223,-3.0462532,3.8023975,1694890211103
4.2679486,-3.3782778,-0.6543689,1694890211156
1.8182691,-0.08434582,4.8824477,1694890211211
0.60652643,3.6123066,5.5017962,1694890211264
-0.5816208,4.9360933,2.7274456,1694890211318
-0.11914611,4.516386,2.3416028,1694890211369
-1.4040866,5.141865,-2.2961934,1694890211421
-3.7392082,-8.439825,-11.628744,1694890211471
-0.1181581,3.1677418,-2.8461707,1694890211523
-1.5325975,-4.399638,1.331857,1694890211574
1.6591126,-2.0203094,7.4572124,1694890211628
-4.8948646,3.6384687,0.04057336,1694890211681
3.3899565,-2.100315,3.5774364,1694890211731
1.7086165,-0.6275625,1.2252259,1694890211783
-2.7516522,2.7768826,-4.258845,1694890211838
1.3825405,1.2309093,-0.5986616,1694890211890
0.19334209,0.070895195,-2.4496493,1694890211943
-0.6276679,0.8845844,-1.3081237,1694890211992
1.0054084,-1.3045883,-3.0693226,1694890212044
2.2629018,-0.24340916,-4.415773,1694890212094
3.8742335,-0.58542156,1.1583551,1694890212145
-1.7679212,-3.8795881,-4.8100967,1694890212196
3.2091377,-4.0677013,-2.4778416,1694890212248
-1.6798949,-0.8705807,1.5468318,1694890212300
-5.807095,-2.225586,3.396025,1694890212352
3.9776545,-3.225278,-3.1224108,1694890212405
1.9881693,0.27500153,4.410872,1694890212460
0.2881409,2.7634993,4.531683,1694890212510
0.27112007,3.8597565,2.9364715,1694890212563
0.63154435,4.124874,2.0507488,1694890212615
-1.6791114,4.5783744,-1.1314883,1694890212666
-5.7931027,-1.4629993,-11.61883,1694890212717
1.7106628,-2.2606392,-2.7450805,1694890212769
-1.493953,2.0900822,2.0728633,1694890212822
1.0954149,-7.752137,3.8341236,1694890212874
-4.451759,4.115442,3.106226,1694890212928
3.3405404,-1.4994936,5.6390405,1694890212981
3.081429,-0.85451984,1.3237159,1694890213034
-1.9408062,2.2573085,-3.1572962,1694890213086
0.44893408,1.2564306,0.27705294,1694890213140
-0.13625658,0.31033707,-1.1663059,1694890213193
0.46284616,0.08690548,-1.9034412,1694890213242
2.6030722,0.017359734,-1.0120434,1694890213296
0.26938677,-0.90558624,-3.442307,1694890213349
0.28249985,-0.08824062,-1.5694683,1694890213402
-2.8651628,-4.1147156,-4.612752,1694890213451
1.5075245,-4.0659037,-4.335067,1694890213504
2.6101656,-3.0273705,-1.3399237,1694890213555
-5.850936,0.5234575,5.2199054,1694890213608
-1.234592,-2.519639,1.4562417,1694890213659
3.8172193,-3.3753462,-0.8627386,1694890213712
1.3159913,0.5743084,4.5683794,1694890213765
0.6100411,3.0347161,4.3915396,1694890213820
-0.02069962,4.019396,2.4146156,1694890213872
0.1275878,3.6873283,1.2955179,1694890213923
-1.9879074,4.0586777,-2.4728816,1694890213976
-1.9585053,-13.929673,-11.995188,1694890214024
0.12585557,7.116789,-3.9953904,1694890214076
-0.04240501,7.887449,4.362833,1694890214128
0.765427,-13.168296,-2.6947896,1694890214181
-5.255536,6.7011595,4.8919125,1694890214233
2.9821784,-1.1776648,6.068939,1694890214285
6.089238,-6.959852,2.5962267,1694890214336
1.7363212,1.7779098,-0.58368117,1694890214390
0.66400445,0.030432701,-1.228161,1694890214443
-0.64346063,1.0053587,-2.1055954,1694890214495
0.012832284,0.49147224,-1.4681594,1694890214546
0.45791095,-0.53919697,-0.80569816,1694890214597
1.1193554,0.36082745,-1.8904433,1694890214653
1.4614556,-0.0077619553,-1.4577847,1694890214699
3.53574,-1.637989,0.10636616,1694890214752
-3.0203347,-1.5767756,-2.781539,1694890214804
1.9901643,-2.9979353,-1.9575429,1694890214858
2.3873777,-3.536376,-1.2331078,1694890214907
-1.9847602,0.5646591,0.9345713,1694890214960
-5.580158,-1.1013927,5.206202,1694890215013
1.6580801,-2.6072206,1.6950047,1694890215064
1.389131,-0.38159084,3.108916,1694890215115
0.040897846,2.7557764,5.133305,1694890215167
0.2744707,3.5040674,2.2418647,1694890215219
-0.19956124,3.7884073,1.8161364,1694890215271
-0.65858734,3.558815,-0.68592024,1694890215325
-1.5062069,1.6716542,-5.5350113,1694890215376
0.62240815,-11.5215435,-8.251759,1694890215427
-0.99606264,7.0178566,-2.1351643,1694890215480
-0.8267517,-6.0709343,-0.5315149,1694890215532
-2.2169719,-3.622407,3.5826237,1694890215582
-4.3092375,5.5062466,3.9988265,1694890215636
2.7094843,-2.8774118,3.9911923,1694890215691
3.1754246,-0.5109539,1.8532215,1694890215740
-2.0262735,2.0950985,-3.1850955,1694890215792
1.0715562,0.13058281,-1.5982618,1694890215845
-0.41427183,0.41699028,-1.8231485,1694890215897
-0.1953088,0.24592018,-1.5812311,1694890215953
0.68339217,-0.08558655,-0.7706014,1694890216001
0.864577,-0.27759552,-3.1515765,1694890216055
1.5205958,-0.56013966,-0.6956533,1694890216106
0.5913335,0.23681355,-0.75965565,1694890216159
-1.3372498,-2.6232548,-1.4527918,1694890216211
1.8917015,-4.201584,-3.1172569,1694890216262
-0.14796442,-1.3231049,-1.1311193,1694890216315
-5.2404027,1.4622316,4.5437183,1694890216364
-2.7028084,-2.9616098,1.4795276,1694890216416
4.9906425,-4.4015074,-0.5099702,1694890216467
1.4707534,1.1395049,4.183946,1694890216521
-0.16450012,3.68887,1.963537,1694890216575
-0.4103886,3.3295612,1.2962027,1694890216627
-0.89649343,2.1456528,-1.3734133,1694890216678
-2.015309,-4.7176285,-6.806393,1694890216729
-0.7745242,0.7368517,-0.6796646,1694890216780
0.7762518,0.4445448,5.653557,1694890216831
4.4482756,-3.4884176,2.5615137,1694890216883
0.53577054,-0.0014257431,1.8249516,1694890216938
-0.6027883,-0.04746914,0.15890008,1694890216989
-0.54739153,0.09557438,-2.0184383,1694890217043
0.6927879,-0.032075882,-0.7133651,1694890217092
0.190395,0.3614521,-0.71524954,1694890217144
-0.2954057,0.07112408,-0.6751315,1694890217196
-1.1308235,0.94075584,-0.3513971,1694890217251
-0.87932545,0.5798502,-0.7170463,1694890217304
0.53632176,-1.1877089,-1.0376499,1694890217356
0.8953693,-0.8876343,-3.4041395,1694890217407
0.88999254,-0.23735332,-0.10019863,1694890217455
0.46406204,-0.06968975,0.24250734,1694890217508
0.60619617,-3.8765726,-2.0918946,1694890217561
-0.9054421,-0.75882435,-1.4179505,1694890217612
-3.0110705,-1.1791477,1.5743153,1694890217665
-5.029059,-2.4862404,1.515011,1694890217718
1.8423412,-1.1534309,5.233944,1694890217770
1.6936142,-0.66861916,1.8320001,1694890217823
-1.5949836,2.060588,2.4115272,1694890217872
-3.485007,3.5966535,1.5566201,1694890217924
0.14095324,2.2119813,0.64936686,1694890217981
-0.14602971,1.9298611,0.2395122,1694890218028
-0.85438925,0.17672443,-2.6836388,1694890218081
-1.9791489,-2.3035069,-3.5040529,1694890218132
-3.1792397,-1.6046991,-2.5372765,1694890218183
3.8850245,2.813713,4.7420673,1694890218235
-3.224944,1.5254579,0.7659285,1694890218286
-0.602903,-2.7714825,1.519282,1694890218341
0.31690055,1.0579987,2.1031194,1694890218393
1.0280539,-0.5514364,0.7265847,1694890218445
0.7095657,-1.0577183,0.5594141,1694890218495
0.68496644,0.19647312,0.6854086,1694890218549
-0.32190907,0.28299522,0.45353648,1694890218601
0.40375793,0.09396362,-0.48554876,1694890218652
0.32455295,0.35150814,-0.31024376,1694890218705
0.5502673,0.29083443,-0.20747864,1694890218759
0.71289647,0.13879013,-0.19270569,1694890218811
2.1854243,-1.5313501,-1.226969,1694890218860
1.1407728,-1.2265253,-1.1768289,1694890218913
-1.4472641,-1.1423254,-0.39732665,1694890218964
0.06741798,-2.4676104,-0.27185455,1694890219016
-1.8720194,1.3052759,-0.7391483,1694890219069
-4.131648,0.2845869,3.3362093,1694890219119
-5.3347244,-3.0119429,5.0299144,1694890219172
3.7162132,-0.07020378,2.6320138,1694890219223
2.094894,2.4831343,3.2658126,1694890219275
-1.4073555,3.950951,1.6800834,1694890219325
-5.9103966E-4,2.6393147,0.2119062,1694890219377
-2.434201,-1.7889194,-4.644686,1694890219426
-4.2661076,0.31369972,-3.1292877,1694890219476
-0.46090817,0.6611433,-0.42397428,1694890219526
1.7902981,0.41926575,0.57760656,1694890219575
2.35086,-0.6139097,-2.2560742,1694890219626
-0.75610495,0.14235401,0.5054734,1694890219677
-1.1556377,-0.61031723,1.5674058,1694890219728
-0.09075236,0.55318546,1.0800546,1694890219779
0.69279575,-0.20170021,-1.8777714,1694890219829
0.40440774,-0.1631403,0.849387,1694890219877
-0.072150946,-0.21219063,0.36500657,1694890219929
0.45742273,0.10088825,-1.15751,1694890219979
0.07281566,-0.069309235,-1.0606459,1694890220034
0.32245255,-0.25181007,-0.2949971,1694890220083
-0.55299854,-0.115641594,-0.75084305,1694890220133
1.1366935,0.5610466,0.6130619,1694890220183
-0.10592532,-0.048047066,-0.77121437,1694890220238
-0.10036254,-0.053857803,-0.35352314,1694890220288
0.29115677,-0.001613617,-0.22707713,1694890220341
0.08678794,0.012764931,-0.19995737,1694890220390
-0.0010905266,-0.00642395,-0.23264194,1694890220443
0.13104343,0.02508068,-0.0863291,1694890220496
-0.027140617,-0.04926014,-0.20690691,1694890220546
-0.061805487,-0.15118885,-0.43216777,1694890220596
0.16631651,-0.10983658,-0.21207833,1694890220649
0.10187793,-0.17530727,-0.11357224,1694890220700
0.08431363,-0.03543091,0.077935696,1694890220753
-0.064120054,-0.04495907,-0.08068192,1694890220805
0.07855511,-0.037757874,-0.03541076,1694890220854
0.18359637,-0.21658039,0.07098091,1694890220908
-0.030647755,0.21869087,0.25158536,1694890220961
-0.23009276,-0.096655846,-0.006798029,1694890221013
0.17691994,-0.14319134,-0.35182762,1694890221065
0.17633319,0.124959946,0.3511771,1694890221116
-0.09302521,-0.102386475,0.05227971,1694890221168
0.02796483,-4.310608E-4,-0.26989102,1694890221220
-0.0482738,-0.007388115,-0.10038781,1694890221275
0.09767127,-0.1578722,-0.35113502,1694890221325
0.013712168,-0.116737366,-0.27967858,1694890221376
-0.06565642,0.014212608,-0.08843565,1694890221428
-0.18005395,-0.072221756,0.08231044,1694890221479
0.08046985,-0.04318714,-0.019050837,1694890221530
0.12883806,-0.0412302,0.04894066,1694890221580
0.055202246,0.05034733,-0.020167112,1694890221633
0.022070885,-0.092048645,0.07953954,1694890221685
-0.32291627,-0.07054806,0.16871285,1694890221737
-0.21831751,-0.02362156,0.14900792,1694890221790
-0.17607212,0.07066631,-0.04694915,1694890221841
-0.112000465,0.10389042,-0.11868405,1694890221895
0.1438055,-0.14598656,-0.3091967,1694890221947
0.24562693,-0.0802021,-0.122091055,1694890221999
0.1634388,-0.058924675,-0.12230563,1694890222055
-0.0045158863,-0.062140465,0.009052992,1694890222107
-0.14018893,0.026352882,-0.1145246,1694890222158
0.045498848,-0.007539749,0.024909616,1694890222207
0.21619773,-0.13534164,-0.05095482,1694890222259
0.1660955,-0.148736,-0.035943985,1694890222314
0.05564642,-0.010529518,0.21359134,1694890222363
0.109041214,-0.14999008,0.07229841,1694890222415
0.15761733,0.026748657,0.10264838,1694890222467
0.28033984,-0.11393452,-0.022588491,1694890222521
-0.047257423,-0.072683334,0.10589528,1694890222574
0.06272578,0.024162292,0.10619438,1694890222626
0.20775485,-0.13592339,-0.043912053,1694890222678
0.12939763,-0.08659649,0.015322447,1694890222730
0.21550333,-0.03183937,0.16210568,1694890222782
0.07705331,-0.111974716,0.21621847,1694890222835
-0.16912985,-0.0144376755,0.1365813,1694890222889
-0.28261352,0.041555405,0.044200897,1694890222940
-0.23872328,0.030014038,-0.30698562,1694890222993
0.013457775,0.11172104,-0.030285954,1694890223045
0.06291509,0.04673195,-0.21017087,1694890223097
0.12424505,-0.17678261,-0.17183316,1694890223150
-0.19985437,-0.12807083,-0.26896262,1694890223201
-0.0937016,-0.06701088,-0.33558154,1694890223253
-8.6927414E-4,-0.03699398,-0.37054157,1694890223304
0.027297974,-0.13734531,-0.06896949,1694890223355
0.3173424,0.049082756,-0.16585267,1694890223409
0.85328853,-0.16335201,-0.48306203,1694890223460
0.6541742,-0.18004322,-0.44434798,1694890223511
-0.12658954,-0.049897194,-0.1861955,1694890223563
-0.30650508,0.30597878,-0.4126053,1694890223615
-1.055897,0.3723793,0.54120064,1694890223665
-0.12716317,-0.13321877,0.15062785,1694890223716
0.65182996,0.20492935,0.27623987,1694890223770
0.4195019,-0.2836504,0.054594755,1694890223819
-0.11212659,0.039556503,0.2664125,1694890223871
-0.6503911,-0.031924248,0.026980162,1694890223924
-0.19826293,0.017590523,0.011001825,1694890223977
-0.03274107,-0.26038074,0.35834026,1694890224025
0.32364488,0.16818428,-0.22980428,1694890224077
0.03627062,0.105041504,0.034300804,1694890224130
-0.17221284,-0.1861372,-0.13523555,1694890224181
-0.49897838,-0.26214314,0.45548034,1694890224233
-0.39100885,0.11312199,0.29985142,1694890224284
0.008463144,0.22708225,0.024600029,1694890224338
-0.5650213,-0.113863945,0.14465714,1694890224391
-0.55101085,0.019701004,-0.13097644,1694890224441
0.22614288,0.09020233,0.1990602,1694890224493
0.4795885,-0.32675838,0.25493693,1694890224547
-0.39342785,-0.12322521,-0.046786785,1694890224598
-0.26648736,-0.048584938,0.14798164,1694890224650
-0.018772364,-0.34067726,0.45480084,1694890224702
0.12759161,-0.24807644,0.2986071,1694890224754
0.22620606,-0.22864246,-0.31034255,1694890224807
0.06291556,0.02040577,0.013602972,1694890224858
0.065802574,-0.2970581,0.050994158,1694890224910
0.11279988,-0.22146416,0.18680859,1694890224962
-0.20592523,0.069859505,-0.32315993,1694890225017
0.14473653,0.08216095,-0.12973118,1694890225068
0.16315532,-0.0835371,-0.1197598,1694890225117
-0.2016275,-0.029029846,0.0017056465,1694890225170
-0.47266483,0.09470177,-0.050405502,1694890225221
-0.41376448,0.17567348,-0.10336876,1694890225275
0.10763168,0.2835827,-0.53468037,1694890225327
0.39571738,-0.053135872,-0.6650517,1694890225378
0.11817646,0.11792755,-0.18504095,1694890225429
-0.44713902,0.1716671,0.23135471,1694890225481
-0.5106845,-0.020794868,0.0044648647,1694890225534
-0.2055521,-0.063384056,0.10488415,1694890225586
0.21199179,0.18778992,0.8009653,1694890225638
-0.91540766,-1.2654247,2.840064,1694890225689
-2.9523754,-1.1498404,-1.7834578,1694890225741
-0.7229507,-0.19486427,-0.49640918,1694890225793
-0.05897665,0.087696075,0.9186449,1694890225845
-0.17791724,-0.09968853,0.6587789,1694890225899
0.09307194,-0.0838213,-0.6428845,1694890225950
-0.58802414,-0.5329056,-0.6424954,1694890226001
0.11537814,0.6391878,0.6174624,1694890226054
-0.28726792,-0.22429371,-0.099259615,1694890226106
0.19730473,-0.08602905,0.13170147,1694890226159
0.1295085,-0.004418373,0.08141518,1694890226211
-0.073783875,-0.076556206,0.009875536,1694890226265
0.08424926,-0.14153671,0.12367201,1694890226318
-0.054824114,0.018610954,0.11762142,1694890226368
-0.21327186,0.10200691,-0.010507345,1694890226419
0.044883966,-0.18626213,-0.18214774,1694890226472
0.20968986,0.0073461533,-0.12722921,1694890226524
0.058439016,-0.19923306,-0.07183099,1694890226576
0.055942297,0.022278786,-0.06950545,1694890226627
-0.0644927,-0.08449459,-0.031897306,1694890226681
-0.071172714,0.06043148,-0.11989093,1694890226730
-0.11030364,-0.17433071,0.047825813,1694890226784
-0.17424798,-0.0998888,0.2683921,1694890226834
-0.0842762,-0.14062595,0.670712,1694890226887
0.20869899,-0.02100277,0.57343674,1694890226937
0.029850006,-4.2629242E-4,0.5777972,1694890226988
-9.9658966E-5,0.06990051,-0.022946835,1694890227040
-0.31876135,-0.1991787,0.2602489,1694890227092
-0.06013155,0.06395149,0.0828557,1694890227143
0.03646183,-0.25180912,0.04893279,1694890227194
-0.035488367,-0.08310413,0.14231467,1694890227247
0.03063488,-0.03263378,-0.43221974,1694890227298
0.052497387,-0.09204006,-0.0036900043,1694890227348
-0.012815952,0.071702,-0.27388978,1694890227404
-0.11841822,-0.025318146,0.43995714,1694890227454
-0.31469226,0.20847797,-1.8275847,1694890227507
-0.05755925,-0.17166042,-0.11967301,1694890227557
-0.23296642,-0.21040249,0.15914464,1694890227608
-0.22573948,0.08565998,0.14419627,1694890227660
0.01769805,-0.01614666,-0.12434721,1694890227713
-0.061804295,-0.1169796,0.021957159,1694890227767
0.02786541,-0.27437878,0.061384678,1694890227821
-0.06426835,0.2254734,0.27724552,1694890227871
-0.10087061,-0.13451385,-0.080899,1694890227924
0.11305022,0.24081421,0.037077427,1694890227975
-0.15528917,-0.07144165,0.12326956,1694890228027
0.005293131,-0.26750755,-0.15136075,1694890228080
-0.16304684,0.2551546,0.18838549,1694890228132
-0.09570718,-0.3028202,-0.06998873,1694890228182
0.06496334,0.0867939,0.05165696,1694890228234
0.26406455,-0.04382229,-0.15102243,1694890228286
0.19262338,-0.22581291,0.06610918,1694890228338
-0.03596306,0.041394234,0.31982827,1694890228391
-0.26518178,-0.18448353,0.16527414,1694890228443
-0.25180984,0.095336914,0.31552672,1694890228496
0.039100647,-0.017050743,-0.098739624,1694890228548
-0.16633391,0.101614,-0.21367693,1694890228601
0.05937457,-0.2087698,-0.16699028,1694890228652
-0.09412694,0.22671604,-0.3723123,1694890228703
