x_acc,y_acc,z_acc,time
0.15808761,0.57361794,-0.2698958,1694889413155
-0.33697665,0.27721405,-1.8152313,1694889413208
0.98579067,1.5429626,-0.97782207,1694889413259
1.3015764,1.5928135,-0.23650599,1694889413310
0.9347873,1.0250206,0.45375776,1694889413365
0.62807995,0.8586674,0.97958946,1694889413416
-0.7243397,-0.8789778,4.005542,1694889413466
-2.0295222,-1.5278254,2.23684,1694889413520
0.08072662,1.6095805,1.287828,1694889413574
-0.18790448,2.2410507,-0.14408517,1694889413628
0.089662075,-13.315646,-0.5256114,1694889413679
2.3869946,1.0265007,-2.6736329,1694889413730
6.1574583,9.028145,-3.8226342,1694889413780
-4.729037,-6.353734,-2.4972944,1694889413835
1.7318304,1.8926663,-0.5926925,1694889413890
1.0995052,0.40316582,-1.6116098,1694889413939
-0.42190838,-0.5318842,0.7407288,1694889413992
-0.51782143,0.2575264,-1.1927466,1694889414045
-0.3478217,0.15833569,0.15571363,1694889414097
-0.40952277,0.14823914,0.24017406,1694889414147
0.46807384,0.040715218,0.6189553,1694889414203
0.38836116,-0.12417507,0.35298803,1694889414249
-0.36762953,0.11041641,0.7684333,1694889414301
-0.55350626,-0.091350555,0.96752,1694889414352
-0.27603102,-0.019265175,0.580903,1694889414404
-0.103898406,-0.049372673,1.0697436,1694889414457
-0.42420173,0.2201519,0.72327304,1694889414510
-1.9620886,-0.5224638,0.97919625,1694889414558
-4.6728706,-3.8068562,-0.6620004,1694889414612
-1.3826946,-3.9008055,-0.16007352,1694889414663
3.0763,1.0945959,2.1220632,1694889414716
-0.8715962,1.6207504,0.2473869,1694889414767
-2.1773078,-2.4417143,-2.5922556,1694889414820
-1.0630391,-2.4655914,-2.3741484,1694889414871
-1.0857583,0.1468811,0.25703,1694889414926
0.7414896,1.0815849,-1.325928,1694889414971
0.65462065,0.20164967,-2.2682633,1694889415023
0.81501,-0.065730095,-1.4628413,1694889415076
-0.26945364,0.57831,-0.8122325,1694889415129
-0.53085613,1.5300522,-0.918617,1694889415179
-0.31774354,1.4018908,-0.28645205,1694889415229
0.7027253,0.7026987,0.95781636,1694889415281
0.40387487,-0.23581123,2.4144456,1694889415335
-3.0320108,-1.3907852,1.8144448,1694889415387
-1.2741466,1.1904845,1.24754,1694889415438
0.29857635,2.7519822,-0.85410786,1694889415489
0.4865567,-10.765352,-0.47524118,1694889415544
7.1734123,6.327218,-3.1997848,1694889415592
-1.8816352,-0.6086283,-4.2183166,1694889415643
-4.6282377,-3.1503534,-1.9405146,1694889415693
0.5900667,0.72566795,-1.6739326,1694889415748
0.7120211,-0.4541607,0.24688685,1694889415798
-0.2094832,-0.40401268,-1.0215595,1694889415852
-0.19839066,0.7519865,0.31170523,1694889415902
-0.7848202,0.0057783127,-0.1754066,1694889415954
0.6413294,0.46357155,0.25406465,1694889416007
0.8808302,0.24709606,1.1310942,1694889416056
1.2079566,0.41453743,1.4671328,1694889416106
0.37713093,0.38915443,1.15487,1694889416160
-1.9428535,-0.11345196,0.09103334,1694889416210
-0.55278087,-0.79494953,2.20788,1694889416266
0.40001017,-1.522913,2.5134578,1694889416315
-5.3231883,-5.4759083,-1.9165754,1694889416368
3.8861213,-0.6703558,1.0500958,1694889416418
2.6129782,1.8538485,0.21720731,1694889416470
0.012008429,-0.17456722,-2.2134724,1694889416521
0.19684884,-2.0345964,-2.6770368,1694889416576
0.21976626,0.18521214,-1.7015338,1694889416626
-0.25595003,0.00812912,-1.7146363,1694889416678
-0.23540455,-0.10525608,-0.6794541,1694889416728
0.49939406,1.3617525,-1.4546452,1694889416780
0.7969698,1.9291005,-1.0477722,1694889416830
0.8726038,1.7411594,-0.41296625,1694889416883
0.44147602,1.4080815,0.91950536,1694889416933
-0.14167249,-0.48902035,3.26063,1694889416985
-0.56719565,-2.1665459,3.2361615,1694889417036
1.3554384,1.3033113,1.1069822,1694889417087
1.9131925,3.9150777,-0.76784825,1694889417137
-0.044380702,-10.742578,-3.8642373,1694889417189
3.1823804,4.766758,-1.7258627,1694889417242
-1.5664688,-3.4029884,-3.9386082,1694889417292
-2.7307274,-1.2845955,-0.8210013,1694889417346
1.4656088,0.8970318,-0.65946364,1694889417399
0.62172794,-0.55479145,0.5324904,1694889417445
-0.8665569,0.26376247,-0.3384329,1694889417500
-0.8773358,0.75352764,-0.24496035,1694889417552
-0.1678277,-0.2514696,0.03699666,1694889417602
0.43587127,0.5265007,0.66970813,1694889417653
-0.09056342,0.2343359,0.5612747,1694889417707
0.8237286,0.2577963,1.0914501,1694889417757
-1.0601991,-0.40664768,1.9819237,1694889417807
-0.8066062,-0.33819962,1.0260708,1694889417860
0.03753978,0.076602936,0.37212992,1694889417911
0.9725467,-0.193676,1.6217319,1694889417960
-1.9089127,-1.5020695,0.78488433,1694889418012
-4.8440638,-4.212638,-0.20797217,1694889418063
3.0594115,-1.9909811,2.0282803,1694889418116
3.3512132,1.9614587,0.025962114,1694889418168
0.21371137,2.2615147,-1.3627253,1694889418219
-0.17358592,-2.798108,-2.4739635,1694889418270
0.038318396,0.027312279,-1.1540759,1694889418324
-0.99702257,-0.3018217,-1.0442424,1694889418370
-0.64176357,-0.15222359,-1.1966898,1694889418423
0.7023965,1.5669265,-1.9749677,1694889418475
1.3346502,2.5614643,-1.8290852,1694889418527
0.82887316,2.511519,-0.95369935,1694889418578
0.5627601,2.3526516,0.17453456,1694889418630
-1.4139811,-1.7138443,4.1910872,1694889418680
0.5817216,-2.5737972,4.7470913,1694889418732
1.9002876,-0.09211826,0.9262066,1694889418783
1.471257,4.626201,-1.1313295,1694889418835
-1.790104,-8.370837,-0.8233986,1694889418885
3.4875128,8.856875,-6.64814,1694889418938
3.74636,-0.0629406,-0.5818801,1694889418988
-4.9025846,-2.7506342,-1.2991056,1694889419040
1.2261485,1.5577946,-1.7715049,1694889419092
0.51537085,-1.2844038,0.097130775,1694889419144
-0.03271686,-0.55478764,0.1501345,1694889419194
-0.1503712,1.0732222,-0.03061369,1694889419247
-0.81491977,-0.24474525,0.28028053,1694889419297
-0.15858051,0.16592693,1.3381164,1694889419349
-0.0154298395,0.42840767,1.3593318,1694889419402
0.16922493,0.61097145,0.62445056,1694889419455
-1.221814,0.2629738,0.83284533,1694889419502
-1.9363496,-0.3768673,-0.20606196,1694889419557
-0.73208433,-0.9574299,0.8041106,1694889419607
1.9812018,-0.32584095,1.859891,1694889419657
-3.4630332,-2.4955387,0.46962035,1694889419711
-5.453683,-5.446436,-0.673118,1694889419760
2.910165,-2.2108784,1.4438208,1694889419811
3.776519,2.4188805,0.56653595,1694889419862
-1.0560186,-1.9863873,-2.427083,1694889419913
-1.370321,-2.2114372,-2.919794,1694889419966
-0.9599438,-0.004734993,-1.5082129,1694889420020
-1.4027324,-0.16776752,-0.51705456,1694889420070
-0.16638394,0.6317854,-1.5576246,1694889420119
0.6182472,1.9590311,-1.6167053,1694889420173
1.1174636,2.3084955,-1.3759875,1694889420225
0.7438025,1.3870525,-0.24557638,1694889420277
-0.4386498,1.0684052,1.3850253,1694889420328
-0.41667002,0.8257866,2.0380235,1694889420377
-0.44922787,-1.1316719,4.062579,1694889420429
0.414528,-1.8999434,1.4650517,1694889420479
2.8977854,-0.42027378,-0.7243562,1694889420529
1.175503,-9.850711,-1.0042512,1694889420582
1.8435271,5.168084,-4.111563,1694889420634
1.5234951,-0.64102936,-1.4664456,1694889420687
-3.5629902,-1.8150072,-1.0947526,1694889420739
0.092975974,1.3569069,-1.6628838,1694889420789
1.2056994,-0.12980461,-0.13071811,1694889420842
1.0018854,-1.0641966,0.23255908,1694889420898
-0.42388812,0.43871498,0.11125672,1694889420946
-1.3744175,-0.46346092,0.008927852,1694889420996
-0.06616561,0.047021866,0.5016875,1694889421046
0.33949566,0.066607475,0.8179891,1694889421097
0.37443662,0.24536324,0.8789816,1694889421148
-0.85294104,-0.05280018,0.796691,1694889421200
-1.437326,-0.29076958,0.60017073,1694889421252
-0.33421946,-0.061510086,0.66834694,1694889421304
0.77729785,0.21784592,1.2411065,1694889421353
-0.40401062,-0.5730896,1.2216055,1694889421407
-2.065314,-1.9870071,2.2192805,1694889421458
-2.9837503,-5.894457,-0.5901664,1694889421508
2.7229495,2.2614784,0.070459574,1694889421562
2.1975782,4.14062,1.0381747,1694889421615
-0.6092162,-2.181223,-1.2242671,1694889421664
-2.4889486,-1.6333122,-3.225982,1694889421717
0.99848473,1.0527487,-0.012986898,1694889421769
1.6496768,1.0530405,-0.5337486,1694889421817
0.05620742,0.6627159,-0.9910178,1694889421869
-0.21026278,0.7416744,-1.3574221,1694889421921
-0.15770102,1.0828981,-0.7631562,1694889421972
-0.7990949,0.53695774,0.27201462,1694889422025
-1.1000412,0.63759995,1.3955634,1694889422079
-0.4310984,0.21421623,1.47924,1694889422128
0.46592724,-1.9560671,4.335703,1694889422179
-0.06665075,0.7985134,1.192759,1694889422230
-1.507474,4.917929,0.1408472,1694889422281
0.2646966,-1.2074442,1.2312441,1694889422334
2.2206314,-2.7321587,-5.3724117,1694889422383
5.2826767,11.82379,-1.3384788,1694889422436
-3.1018562,-1.535387,-6.3863916,1694889422488
-4.1272573,-7.3613367,1.1325767,1694889422540
2.1085453,1.8962979,-0.9587252,1694889422590
0.38170743,-2.3747978,-0.049413204,1694889422643
-0.9956248,1.0750341,0.17862195,1694889422694
-1.021925,-0.38616753,-0.765663,1694889422750
0.3542611,0.16674519,0.478022,1694889422799
0.92263687,0.33411407,1.2245564,1694889422850
0.91462743,0.2797575,1.3503549,1694889422903
-0.52161425,0.6674595,0.13211656,1694889422954
-1.0972602,-0.44893932,1.1041803,1694889423003
-1.0175009,-0.7265892,0.9811021,1694889423057
0.1684441,-0.7691088,1.2582715,1694889423110
-0.6051649,-1.0821533,0.43371892,1694889423163
-2.7479753,-5.4475965,-0.05547154,1694889423209
3.4237616,0.029745102,1.2454603,1694889423260
3.4855833,2.4817753,-0.45861107,1694889423311
0.6827104,-1.4334478,-2.5736983,1694889423367
-0.5600702,-0.6202402,-2.7214112,1694889423415
-0.8230111,0.5628166,-1.6442618,1694889423466
-1.4044317,-0.46819782,-0.082918406,1694889423517
0.04152155,0.85318184,-1.0423129,1694889423569
-0.15056217,1.9422712,-1.4923352,1694889423622
-0.31882066,1.8704071,-0.6014664,1694889423674
-0.6182922,1.0687819,0.9471493,1694889423727
-0.3636824,-0.13305187,2.2863524,1694889423779
0.0641405,-0.66865635,3.0981803,1694889423829
-0.8980179,-2.350257,2.9680898,1694889423882
0.02067554,3.0141234,0.3904624,1694889423931
0.03351271,1.6565204,-1.0029027,1694889423983
7.014984,-14.652764,-4.0510464,1694889424035
1.9876764,9.700532,-4.9951944,1694889424090
-2.052956,-4.3293514,-4.0331726,1694889424139
-1.6568515,-3.0335522,-0.69156516,1694889424190
0.42911553,1.2943239,-0.022750258,1694889424243
-0.017603755,-0.4389944,-0.37611908,1694889424295
0.43626958,0.9964552,0.5366065,1694889424350
-0.58299494,0.13020515,-0.111453936,1694889424399
-0.99349296,-0.18986702,-0.16485183,1694889424448
0.54975855,0.5257578,1.1836894,1694889424503
0.15744191,0.333745,1.0706598,1694889424554
-0.50741506,0.37075806,1.0113622,1694889424604
-1.5012821,-0.12025356,0.55559605,1694889424655
-0.30265683,-0.5385771,0.58567464,1694889424707
1.1371669,-0.47805214,1.9954318,1694889424759
0.56458926,-0.010437012,1.71999,1694889424810
-3.1396322,-3.4854164,0.94145393,1694889424859
-1.7950902,-4.7726917,-0.3727417,1694889424913
3.8870525,1.8104739,0.87689996,1694889424963
1.3925351,2.6314077,0.03834194,1694889425014
-0.8192839,-2.0624561,-2.3551478,1694889425064
-0.78194064,-0.7146244,-2.800575,1694889425118
-1.4510448,-0.375185,-0.7082815,1694889425168
-0.584037,0.10407448,-0.92141676,1694889425220
0.25904274,1.3418131,-1.7884214,1694889425272
0.23877645,1.3853931,-1.5595968,1694889425327
0.48881066,2.2897277,-0.8295467,1694889425374
0.15753531,1.3290701,0.5380397,1694889425426
-0.4731319,0.47220135,1.4014971,1694889425478
0.27463233,0.23676586,2.3986583,1694889425528
-1.7135882,-1.5014105,2.1067731,1694889425580
-0.7021918,0.7878847,1.8541145,1694889425632
0.8905347,1.1648664,-1.1750004,1694889425683
5.3273363,-9.625901,0.1672175,1694889425736
3.470868,9.830013,-2.5188198,1694889425791
-2.3914351,-4.1683226,-2.271699,1694889425838
-2.0609007,-4.3344545,-0.011650085,1694889425890
1.54282,2.1694393,-0.8069726,1694889425943
-0.20754457,-1.4755116,-0.6083464,1694889425993
-0.59881765,0.5179825,-0.0065766573,1694889426045
-0.6668576,0.45363522,-0.39943677,1694889426097
0.37912846,-0.08323574,0.7514825,1694889426148
0.4341178,0.44729996,0.99931705,1694889426198
-0.25210333,0.32649994,0.51384795,1694889426251
-0.30954522,0.26193905,1.1994624,1694889426303
-0.6294732,0.3598709,1.4525517,1694889426354
-1.3184731,-0.78519154,0.86992395,1694889426406
-0.13631749,-0.56953907,1.7359145,1694889426458
0.73987293,-1.4354334,1.6632597,1694889426507
-4.6900578,-6.397538,0.040214896,1694889426560
3.032783,-0.008543968,-0.36270052,1694889426611
3.0657163,2.5769148,-0.3138119,1694889426663
2.3965073,-0.390934,-2.7355776,1694889426711
-2.1156125,-2.196329,-2.9082084,1694889426768
-1.4961057,0.19362068,-1.3929404,1694889426818
-0.7188045,-0.18823242,-0.69055486,1694889426872
1.1496929,1.239068,-1.3389375,1694889426923
-0.5620322,2.1632552,-1.5434293,1694889426973
-0.62490904,2.0910325,-0.46055675,1694889427024
-0.7091277,1.0552025,0.37429142,1694889427079
0.52550924,0.5535126,1.9062774,1694889427129
0.4732625,-1.0136404,3.5009165,1694889427179
-1.1714203,-1.8135405,2.7818093,1694889427231
-0.92464167,1.5324469,1.600764,1694889427282
-0.5909934,2.3384023,0.5637052,1694889427331
1.0090077,-6.238043,2.654735,1694889427385
5.1260014,9.450019,-5.805728,1694889427437
0.33949685,1.3654356,-3.2886763,1694889427489
-3.8812356,-4.9412813,-3.0405695,1694889427539
1.5372113,1.3833933,0.07600629,1694889427592
-0.31058347,-0.6759424,-1.0015632,1694889427642
-0.17478025,0.8668585,-0.52573836,1694889427698
-0.68972427,0.16604042,0.77661073,1694889427744
-0.106554985,0.24356842,1.2182672,1694889427798
0.05961615,0.59348965,1.1040142,1694889427846
0.24916887,0.8169441,1.1026207,1694889427901
0.04135084,0.0018520355,1.9522581,1694889427951
-3.4748619,-0.31114578,1.2709627,1694889428002
0.11699021,-0.5825491,1.8614964,1694889428054
0.8175119,-1.0209999,0.031385183,1694889428108
-0.87374014,-4.128257,-2.098533,1694889428156
2.948855,-2.0483875,1.8223914,1694889428210
1.8001357,1.8807306,0.10025981,1694889428258
2.7893496,0.037941933,-2.3176212,1694889428310
0.7105788,-2.4368849,-2.5825171,1694889428364
-0.97246444,0.12102318,-1.5983236,1694889428416
-0.15902126,-0.011003494,-0.32238078,1694889428466
0.6262572,1.4600115,-1.2438962,1694889428520
0.31531644,2.074201,-1.246431,1694889428568
-0.8902658,1.2145047,-0.17638063,1694889428619
-1.2833986,1.2928729,0.9839196,1694889428672
-1.3338493,0.06890106,2.5460672,1694889428724
-0.8442388,-0.91635895,3.3939555,1694889428773
0.7608682,-0.03969097,2.5657418,1694889428826
0.16345477,2.0830183,1.0350688,1694889428877
-0.5840112,2.2543,-0.42714834,1694889428927
1.6529286,-1.9412727,1.7659755,1694889428979
2.758644,-3.436863,-0.31251168,1694889429034
1.8021281,5.0341096,0.3103528,1694889429083
-2.488971,-4.805928,-3.8297758,1694889429133
-0.7574011,-1.156744,-0.12664568,1694889429186
0.5689107,0.9947462,-0.77366155,1694889429239
-1.094302,-1.2230902,-1.0679631,1694889429287
0.37181044,0.99623394,-0.003262639,1694889429338
-0.12652981,0.21182156,-0.12265016,1694889429390
-1.2578189,-0.5616884,-0.15483817,1694889429443
0.509778,0.10293293,0.88334966,1694889429493
0.7317227,0.49071503,1.0125045,1694889429546
-0.50420135,0.47799397,0.52815235,1694889429600
-0.24476278,0.5313883,0.43760467,1694889429655
-1.7409456,-1.6136408,2.1669805,1694889429704
-0.8542762,-0.0011548996,2.2797394,1694889429754
-0.61253494,-1.0612783,0.5139592,1694889429806
-0.7500138,-4.260874,0.028048396,1694889429857
2.135973,-0.42455292,1.8883829,1694889429909
0.6700545,0.4552021,0.9030069,1694889429961
0.4532112,0.73498154,-1.4684379,1694889430011
2.0816522,-1.7107325,-2.9052439,1694889430064
-2.145343,-0.64053154,-1.8295354,1694889430115
-1.892112,-0.23381424,-1.3547606,1694889430166
-0.46006584,0.4439764,-0.9829838,1694889430219
0.68258,1.213211,-1.2165399,1694889430272
-0.3324275,2.2947721,-0.9849014,1694889430322
-0.4026307,2.0623655,-0.13452554,1694889430375
-0.042115927,1.537168,0.7628403,1694889430426
0.60883904,0.047751427,2.8241677,1694889430477
0.42938292,-1.7360353,4.8569326,1694889430528
1.2982486,-0.46505928,2.0532353,1694889430579
0.9731833,3.369916,1.0579727,1694889430628
1.8412576,-7.754368,0.8038204,1694889430683
0.13171375,5.7285595,-4.9604487,1694889430732
1.1970482,1.5926175,-2.1734886,1694889430786
-0.67123246,-3.1505852,-1.8666551,1694889430840
-1.830194,-0.19969368,-1.0623256,1694889430890
0.028942585,-0.3215046,-0.66290724,1694889430940
-0.21230912,-0.2688818,-0.61393917,1694889430992
0.24950504,0.37622738,-0.055570602,1694889431042
-0.41166872,-0.087246895,0.30443972,1694889431096
-0.9890781,-0.010268211,0.12617277,1694889431151
-0.74330556,-0.14995003,0.45261905,1694889431200
0.62626404,0.3530016,1.282903,1694889431251
-0.20248032,0.26237106,0.63556033,1694889431303
-0.12305647,0.2954178,0.6018125,1694889431356
0.11671716,-0.026284218,1.1302531,1694889431408
-0.8779615,-0.052227974,1.1536317,1694889431458
-0.15396577,0.060320854,1.8071553,1694889431512
-0.5439999,-0.30134392,0.83163506,1694889431563
-2.2301235,-2.947094,-2.0529723,1694889431616
-0.19973922,-5.1691113,-2.6786535,1694889431664
3.9492931,2.3777118,2.6851127,1694889431715
-3.2655091,-1.5025234,0.75815547,1694889431767
-0.6059815,0.3298006,-1.7663825,1694889431818
2.2581773,0.67657757,-0.9513773,1694889431870
1.2404563,-1.4909887,-0.51426893,1694889431922
-1.3770964,-1.6208973,-1.4490918,1694889431975
-0.64371157,-0.46416473,-1.7520311,1694889432022
0.18849707,0.37364578,-0.29463053,1694889432074
-0.19640887,1.6579509,-1.3021085,1694889432127
-1.0488806,2.3323426,-1.1612806,1694889432176
-1.1558801,2.3321471,-0.38492227,1694889432229
-0.8066797,2.1537213,1.5321801,1694889432281
-1.0001962,0.5066309,3.6805558,1694889432331
1.6272368,-0.91899204,4.0513687,1694889432383
0.33499742,2.2046251,0.71636915,1694889432436
1.7686571,-13.228189,-3.2958183,1694889432487
1.6044306,10.635118,-4.680332,1694889432541
-0.74349594,-6.051853,-3.0146565,1694889432592
-2.575668,-1.5543108,-2.1991587,1694889432644
-0.23980343,1.1523781,-1.0456526,1694889432695
-0.65042675,-1.1767893,-0.6186106,1694889432748
-0.28284276,0.17862225,-0.0703367,1694889432800
-0.1359384,0.63138294,-0.14953357,1694889432851
-0.80069697,-0.04578781,0.16751158,1694889432901
-0.5191547,0.139431,0.45065486,1694889432952
0.6075052,0.56350994,1.0642205,1694889433006
0.2088964,0.52970314,1.3686607,1694889433058
-0.30938208,0.23873901,1.940875,1694889433108
-1.7404715,-0.17924976,1.7546489,1694889433158
-1.0266494,0.07344818,2.438527,1694889433209
-2.3205457,-2.1287374,-1.0703611,1694889433263
1.0407462,-4.5533686,-2.622811,1694889433311
2.0957549,-1.9026842,0.85878,1694889433364
0.6777735,0.35976315,-1.8817842,1694889433414
3.771357,-0.71817684,-2.4111063,1694889433466
0.99339306,-0.10279751,-2.3511744,1694889433516
-2.3522153,-0.27845573,-2.9115322,1694889433569
-1.3998634,-0.59995747,-0.30271268,1694889433623
1.2760723,1.5125403,-0.8582623,1694889433674
0.19280899,3.1683302,-0.7283695,1694889433724
-0.84120893,1.2911425,-0.05877328,1694889433779
-0.3464309,0.4951992,2.2499352,1694889433828
-0.21684945,-0.75724125,3.5874546,1694889433881
0.07934618,-0.8133726,3.1774468,1694889433932
0.77643776,1.2919888,1.4808326,1694889433983
-0.59137106,3.2014165,0.07722378,1694889434034
3.36636,-7.2342577,3.2173176,1694889434086
1.7508628,-4.884473,-3.1755579,1694889434136
1.1161171,4.5985737,-1.5332093,1694889434187
-1.2001044,-3.6285686,-1.1066637,1694889434238
-1.2074853,-0.064050674,-0.5506772,1694889434290
1.4246211,0.8886204,0.07405317,1694889434343
-0.9164715,-0.80611134,-0.56515133,1694889434393
0.33365488,0.946105,0.2361235,1694889434444
-0.28316104,-0.336277,0.030999362,1694889434496
-0.9778509,-0.15916061,0.05380334,1694889434548
0.15474212,0.15481281,0.33616242,1694889434601
0.9002887,0.17441368,1.340744,1694889434650
-0.20491129,0.21220684,0.75112647,1694889434701
-1.3499764,-0.25967312,0.84688896,1694889434752
0.26813465,0.08808136,0.71385473,1694889434805
0.56325424,0.12284565,1.2608758,1694889434859
0.06246996,0.13985729,0.5239503,1694889434910
-0.49622524,0.189291,1.0645772,1694889434959
-1.6515555,-2.127036,0.56597954,1694889435014
-1.4413158,-3.8840685,1.4593315,1694889435062
1.9347581,-0.19057655,1.4879895,1694889435115
2.6607304,0.79993343,0.8449217,1694889435167
1.1187087,1.0610266,-2.9806998,1694889435218
-2.2559373,-1.7581835,-1.7911329,1694889435269
-1.7945395,-0.62847614,-0.9418416,1694889435324
0.30860066,0.6723051,-1.1853793,1694889435374
-0.8140699,0.94750786,-0.92070055,1694889435425
0.4825467,2.3597674,-1.9183959,1694889435475
0.62997496,2.3915434,-0.84897375,1694889435528
0.28260767,1.6294899,0.4898305,1694889435577
-0.002557993,1.0006075,2.2201493,1694889435632
-0.19270349,-1.1013575,5.11957,1694889435680
-0.39001,-2.1459417,3.0788147,1694889435733
0.09471357,3.2292004,0.7824397,1694889435785
2.2520351,-5.4170303,1.9065211,1694889435837
-0.39494264,6.3086305,-6.904231,1694889435889
3.815375,5.760872,-0.46107435,1694889435943
-1.8198864,-6.161639,-3.2876785,1694889435991
-2.8829784,-1.5569324,-1.4159601,1694889436046
0.27352142,0.20930386,-0.77295655,1694889436098
-0.9756174,-1.4421072,-0.80936515,1694889436149
0.2603476,0.5041313,0.31452906,1694889436200
0.059734464,0.7498207,0.50791705,1694889436252
-0.16288388,0.14142227,0.008074585,1694889436301
0.56446326,0.38446045,1.0977527,1694889436353
0.6011671,0.43154716,1.1348059,1694889436406
0.23020744,0.3470955,0.5635958,1694889436458
-1.7752917,-0.054610252,0.77147293,1694889436508
-0.6828587,-0.46614075,1.0423038,1694889436560
1.6902646,-0.6919317,2.1298373,1694889436610
-1.2610612,-0.99685955,0.17697561,1694889436664
-1.0615642,-5.621357,-1.309561,1694889436716
2.6057444,-1.2512484,1.2899467,1694889436766
0.77559066,0.65884304,0.11888407,1694889436815
0.96554554,1.0487432,-1.161858,1694889436870
1.1390339,-1.0314035,-2.185023,1694889436922
-1.7572626,-0.56050587,-0.8791143,1694889436972
-1.7210369,-0.15349579,-1.0423483,1694889437025
-0.6663817,0.74316597,-0.8308444,1694889437080
0.16428363,1.7582469,-0.7188816,1694889437127
-0.61151624,1.948237,-0.91876554,1694889437179
-0.6101036,1.6010809,0.075149536,1694889437230
-0.04576981,0.32643986,2.2353096,1694889437282
-0.25689387,-0.6589308,3.5459864,1694889437333
-0.51599693,-0.9678812,3.1626077,1694889437385
-0.6640099,0.56107426,0.6219866,1694889437435
-0.5928481,1.7193861,1.0181391,1694889437486
0.66374075,-4.9224052,2.3510258,1694889437536
