x_acc,y_acc,z_acc,time
1.148047,3.1883564,-0.9864695,1694884098539
0.3036325,3.384448,0.5813801,1694884098590
-6.0790257,-2.2295208,5.6522937,1694884098644
0.71427405,-0.40923023,2.5735538,1694884098693
1.7691034,0.8698182,1.734788,1694884098744
-0.5468898,-6.06137,-2.657559,1694884098797
4.8935833,1.5788779,-2.824358,1694884098850
-0.17666686,-2.1166363,-1.6696947,1694884098902
-2.0936441,0.9277258,-1.9078226,1694884098954
0.767921,0.42748165,-0.87861454,1694884099007
-0.2882505,0.1880598,-0.065993786,1694884099061
-0.61536974,0.56024456,0.14802569,1694884099112
-1.1779634,0.5776558,0.015552729,1694884099162
-1.8549316,-0.21316433,0.2978385,1694884099216
-0.26803398,0.54284763,0.32100475,1694884099269
0.21584438,-0.05456257,1.1647459,1694884099320
-0.56724954,-0.5128937,1.2183404,1694884099370
-2.1603372,-0.017652512,0.46503282,1694884099423
-0.5586371,-0.6693554,0.59162676,1694884099474
1.2073743,-1.3853712,0.81007665,1694884099535
-2.6018555,-4.5239496,-0.702093,1694884099576
1.1886868,-1.8799686,2.5922482,1694884099627
0.03572011,1.1506615,-0.60955584,1694884099677
2.076493,-0.6950903,-1.9367793,1694884099731
2.7051444,-2.735259,-1.8887981,1694884099783
-0.39870095,0.52201176,-2.074587,1694884099836
-0.650929,0.35056877,-0.8501401,1694884099887
0.60271883,0.58519363,-1.1246287,1694884099937
1.3751276,2.0021071,-1.0611093,1694884099990
1.3255639,2.5820704,-0.75337434,1694884100043
-0.0631634,1.6743045,0.8945439,1694884100095
-1.01706,0.2085123,2.6686838,1694884100147
-2.4903436,-1.6245556,4.0321493,1694884100197
-3.394071,-3.9037094,2.4148357,1694884100249
-0.9284369,5.6061306,0.5574975,1694884100300
2.8506203,-4.047353,-1.0474765,1694884100352
1.9689173,-11.60341,2.1501653,1694884100404
3.256834,4.1632414,-3.9466915,1694884100455
-2.4383564,-2.9423122,-0.058835387,1694884100505
0.35384566,1.4280176,-0.7692122,1694884100556
2.0316856,1.4198284,0.78571373,1694884100609
-0.35639662,-0.08889675,-0.54691994,1694884100660
0.47159982,0.18041992,0.01943326,1694884100712
0.19358109,-0.29553986,1.4906893,1694884100764
-0.8519927,-0.17826176,0.7760761,1694884100814
-1.535094,0.2015791,0.5269633,1694884100868
-1.1083709,-0.19972229,1.4743456,1694884100917
-2.0086303,-0.12381554,-0.19515204,1694884100972
-1.3533306,-0.50390816,1.411366,1694884101025
1.8144635,-1.3134098,2.4994802,1694884101076
-5.7845473,-3.9409504,1.1623039,1694884101126
-1.9287276,-2.2962732,-0.48336592,1694884101177
4.14878,-0.21130657,-0.5131571,1694884101229
3.2036545,-2.0964003,-3.4893386,1694884101281
-1.0506275,-0.7266102,-1.3190134,1694884101332
0.4831338,0.59704304,-1.5355688,1694884101384
1.7669581,1.0301476,-2.122448,1694884101436
1.7462493,2.1413665,-1.2583166,1694884101489
0.96248746,2.2952018,-0.9404354,1694884101538
1.0355313,2.756493,0.05581665,1694884101590
-2.684071,0.6728697,2.6362927,1694884101645
-3.6407518,-4.4893217,6.031807,1694884101694
1.8028855,-1.1417208,1.3910687,1694884101745
1.8374916,2.049564,1.2914546,1694884101797
0.27041113,-1.8871374,-0.9030123,1694884101850
4.7067394,1.5860052,-3.5624409,1694884101899
-0.37322628,-2.7701807,-2.501009,1694884101958
-2.1501293,0.14641571,-1.9962665,1694884102004
0.50597453,0.10684872,-0.26301157,1694884102058
-0.15307459,0.3009615,-0.34938022,1694884102108
-0.08861053,0.63041115,0.8834104,1694884102158
-0.72142076,0.20172691,0.98938733,1694884102210
-1.7544532,-0.09965134,0.7509723,1694884102264
-0.62494755,0.6362953,1.5574816,1694884102315
-0.48203674,0.4183092,0.5110614,1694884102366
-1.8006644,-0.013270378,1.2978818,1694884102418
-2.6261895,0.105713844,-0.56460977,1694884102468
0.32775488,-2.31738,1.343718,1694884102521
-2.737088,-4.263055,1.4479373,1694884102572
0.7680415,-1.2990417,1.1706152,1694884102623
3.024997,0.6203289,-1.1360435,1694884102674
4.0544233,-4.724678,-0.98466235,1694884102725
-0.4280724,0.5265198,-1.8035494,1694884102775
-0.3360694,0.8801174,-1.8005086,1694884102829
0.6052159,0.59254456,-1.5789726,1694884102878
1.7969929,1.9667706,-1.2485356,1694884102932
0.65665394,2.5822673,-1.206006,1694884102981
0.63317144,2.8021836,-0.7283243,1694884103036
0.0030066967,1.9970698,0.78189945,1694884103086
-2.717945,-2.171091,4.47249,1694884103138
-3.0034986,-4.5811977,3.0146759,1694884103190
-0.20574057,4.1295776,1.416208,1694884103241
0.010877013,5.024836,-0.096242666,1694884103290
2.9838505,-15.705047,5.433796,1694884103341
5.241732,7.4948397,-2.4126887,1694884103392
1.4426881,0.8813095,-3.2755384,1694884103445
-2.2928483,-4.728863,-0.14493144,1694884103496
0.8952047,1.0602646,0.43535668,1694884103548
-0.4354947,-0.02061367,-0.5468384,1694884103598
-0.5971748,0.21571445,0.5076223,1694884103650
-0.8484345,0.17248535,0.98525405,1694884103701
-0.8379254,0.16538906,1.06267,1694884103754
-0.57648253,0.17969131,1.25427,1694884103805
-0.53325474,-0.22374535,1.8929877,1694884103856
-2.3432636,0.06376362,0.48673254,1694884103910
-0.4207331,-0.9054804,1.0710318,1694884103959
-0.03147787,-1.9506006,3.410339,1694884104008
-1.5452148,-5.8091717,-0.5561733,1694884104065
-0.32362008,-0.74308205,-1.0167153,1694884104116
2.4029346,-0.4205141,0.5537237,1694884104167
-1.8045355,-1.190548,-2.0591822,1694884104217
1.1245837,0.6170368,-0.69115067,1694884104271
0.9497429,1.7497573,-0.8991977,1694884104319
0.06421383,1.5958514,-0.7447003,1694884104372
-0.015601553,2.244803,0.1246686,1694884104423
-0.70281565,1.9322119,0.9871962,1694884104475
-1.6891474,1.0831766,1.0795114,1694884104528
-2.4284737,-0.037368774,3.6651447,1694884104577
-2.8972607,4.5959167,-1.276645,1694884104628
10.236597,-12.449841,-0.4567995,1694884104681
4.2937026,-1.7769041,-8.179232,1694884104733
-0.97277665,3.0711088,-7.489893,1694884104788
-0.2097818,-5.2626343,1.3950454,1694884104837
1.994946,2.5465746,0.17398322,1694884104892
2.2879338,1.807982,-1.1151444,1694884104940
-1.4700584,0.6448555,-0.27382302,1694884104992
-0.60995716,1.0514841,0.31741527,1694884105044
0.25435537,1.3228846,1.2546364,1694884105094
-0.48945475,0.74914265,1.5940223,1694884105148
-1.4738436,1.2906094,2.0196404,1694884105197
-3.2038934,-1.3284683,2.6890175,1694884105250
-1.1898937,-4.232444,1.1087941,1694884105300
1.6854228,-3.4390917,0.86732215,1694884105351
5.9539523,-1.0699863,-1.2586502,1694884105403
-2.7868578,-2.625783,-2.6045666,1694884105452
1.7199205,-0.4760294,-1.6225402,1694884105505
1.7141769,0.50008297,-2.2576425,1694884105558
1.3148644,1.1290226,-2.3778794,1694884105609
1.881144,4.1612396,-1.7771747,1694884105664
0.15086041,4.958808,-0.87603986,1694884105714
-1.4765028,3.1407561,1.3220456,1694884105764
-6.277974,-4.5894947,6.9525323,1694884105816
-0.99162525,3.655068,1.2492299,1694884105865
6.960941,-12.08175,1.4919865,1694884105917
2.6082084,3.9725533,-2.566738,1694884105970
1.2339357,-1.5341282,-5.5251226,1694884106023
-0.5976367,-1.4439449,-1.5439256,1694884106072
1.4120648,1.061389,0.06361818,1694884106125
0.10858971,0.5566416,0.045873404,1694884106177
-1.7330339,0.5484562,-0.44829968,1694884106229
0.117094755,0.31715584,1.333925,1694884106278
-0.5673574,-0.0013122559,1.0861721,1694884106330
-0.80821794,0.21350288,0.88261473,1694884106381
-0.6977749,0.25470924,0.8964294,1694884106437
-1.8116307,-0.5904894,1.0602806,1694884106486
-1.4682646,-0.6980114,1.7455034,1694884106538
-0.6760047,-0.7149763,1.5400646,1694884106591
-0.5422801,-0.97525597,1.4260428,1694884106640
0.5230017,-2.2239943,0.14129391,1694884106692
5.1105638,0.43509293,-0.6716968,1694884106743
3.3906384,-2.6125746,-2.7707374,1694884106792
-0.3602637,-1.5287952,-1.6510166,1694884106845
-0.32518643,1.1474266,-1.4308136,1694884106899
0.8464805,0.9462805,-1.292242,1694884106953
1.6742572,1.2324772,-0.3125496,1694884107001
0.94607633,2.2862978,-0.7649071,1694884107052
-0.01097462,2.1555853,-0.3234179,1694884107103
-1.2369235,2.0271463,0.59497356,1694884107155
-2.7741241,0.22351933,2.088114,1694884107209
-3.2317235,-3.546074,5.9180717,1694884107259
-0.9085016,1.7291718,2.6791418,1694884107310
-1.3849871,5.1543245,-0.59347844,1694884107362
2.6606655,-6.3091736,-1.608707,1694884107411
2.7594182,6.3026137,-5.3063602,1694884107465
2.9700804,1.3251152,-4.731634,1694884107516
-3.088116,-6.3150425,1.4013388,1694884107568
-0.2933817,1.8168421,-0.45586097,1694884107619
1.6529487,2.0672789,-0.28568822,1694884107671
-1.5217581,0.4390974,0.1832245,1694884107721
-0.647944,0.68745136,-0.3129983,1694884107773
-0.12165731,0.2799301,0.53575844,1694884107825
-0.19287372,0.34405136,0.9893749,1694884107876
-0.36282468,0.42362404,0.7560945,1694884107926
-1.1598178,0.21642303,0.8002672,1694884107980
-2.2522275,-0.60851574,0.5095186,1694884108031
-0.9205264,-1.2157326,1.7835355,1694884108084
-0.3768831,-1.9664116,3.3308454,1694884108134
-4.7802515,-4.305067,0.3077086,1694884108185
-1.148717,-1.64466,-1.3864204,1694884108237
7.1046476,-1.3313999,-2.8248858,1694884108289
-2.651176,-1.8639851,-1.014149,1694884108338
-0.20488583,-0.5076971,-2.5336008,1694884108393
1.5173435,0.5977764,-1.3113546,1694884108444
2.0857217,2.5254045,-1.7294523,1694884108495
1.1854322,2.2633657,-2.188682,1694884108545
0.16052563,2.3161554,-1.7072141,1694884108597
-0.10296565,2.9354358,-0.7696767,1694884108648
-2.0482688,1.0979853,2.2212098,1694884108699
-4.1391635,-5.6062,7.908492,1694884108750
-2.2247849,-2.9458637,1.216759,1694884108801
-0.53934747,6.068717,1.3548019,1694884108852
4.345439,-11.996517,-3.3836646,1694884108904
6.588824,8.659015,-3.7915084,1694884108955
1.8146012,2.4257417,-6.337335,1694884109009
-2.8374698,-7.984289,0.18711257,1694884109061
1.1678692,2.1626596,0.20060968,1694884109115
-0.7297665,0.21313667,-0.25707376,1694884109164
-1.1136972,0.22766113,0.16070847,1694884109216
-0.36228853,0.09014511,1.0846608,1694884109267
-0.48608685,0.22984886,1.5293323,1694884109321
-0.61142945,0.5498285,0.9365049,1694884109371
-0.98544586,-0.093416214,1.6020361,1694884109424
-2.6323836,-0.287323,1.0909262,1694884109473
-0.14153612,-1.6011553,1.0100706,1694884109528
-0.45907247,-4.386647,1.5035437,1694884109575
-3.315125,-3.3873224,1.9095285,1694884109627
0.8634746,-0.52009964,0.11200231,1694884109680
4.850319,-1.0169897,-2.4232082,1694884109732
-2.7401412,-0.8732815,-1.2940559,1694884109782
-0.49029952,1.3691349,-1.9791703,1694884109837
1.1159793,1.394155,-1.435676,1694884109886
1.1410773,1.9836764,-1.3855604,1694884109941
0.655972,2.914641,-1.2182611,1694884109988
0.33266625,2.6987605,-0.45589757,1694884110040
-0.8357408,1.8773642,1.1927207,1694884110090
-2.840059,-2.4846525,4.6922455,1694884110142
-1.6933608,-3.0898905,1.9485185,1694884110191
0.008927256,3.7897959,1.5086136,1694884110245
1.6775554,2.3150992,-1.0304384,1694884110296
6.964593,-15.142176,4.0209017,1694884110350
2.5244665,5.412441,-5.7986755,1694884110399
-1.9943686,-6.765766,-0.8639438,1694884110451
-2.3177812,-0.11941242,-0.29814184,1694884110503
1.6752999,2.8501449,0.539926,1694884110554
-1.449716,-0.09994125,-0.2804135,1694884110606
-0.99708116,0.24335957,0.78765744,1694884110658
-0.7108515,0.32816792,1.2472142,1694884110709
-1.084212,0.14133263,0.60253286,1694884110761
-0.26885796,0.3793249,1.835757,1694884110813
-2.268304,-0.87080574,1.0257088,1694884110865
-2.4397402,-0.54594994,-0.018951297,1694884110916
2.994615,-1.6203699,3.1275702,1694884110966
-4.144288,-4.7463694,0.43538666,1694884111018
-1.0038304,-3.1672144,-0.23738593,1694884111070
5.2207694,1.1055079,0.03298235,1694884111120
5.7750177,-0.92493534,-2.9923737,1694884111171
-1.2381747,0.012872696,-1.6276243,1694884111222
0.7359117,1.137516,-1.9255253,1694884111275
0.3870944,1.3096743,-1.1530261,1694884111328
0.7108319,2.2412148,-1.6266885,1694884111376
0.27861065,2.8238435,-1.4556378,1694884111426
0.40729725,2.0947523,-0.020275116,1694884111478
-1.4964838,0.90028286,3.0440378,1694884111533
-3.2145653,-3.4043188,5.4220123,1694884111584
-0.23233894,2.0127745,1.4858794,1694884111634
1.7172859,0.5661392,0.91264725,1694884111686
6.37237,-9.974511,0.9264102,1694884111735
2.7931938,7.8086176,-4.8144727,1694884111788
-3.1495984,-8.010437,0.009421349,1694884111839
-0.24946123,0.2077303,-1.3663261,1694884111892
2.7578459,1.9381733,0.50106466,1694884111940
-1.4991031,-0.09686375,-0.06311196,1694884111993
-1.6580505,-0.10185814,0.33922195,1694884112044
-0.9446712,-0.01529026,1.2601116,1694884112098
-1.4780891,-0.053459167,1.6562037,1694884112148
-0.086785674,-0.12025833,1.2957202,1694884112200
-1.3772728,0.21802902,0.59277225,1694884112251
-2.6320853,-1.1661682,-1.3869252,1694884112304
-0.8075166,-0.19283772,1.7982166,1694884112354
0.17401552,-4.8145084,1.336064,1694884112406
0.7464765,-0.62832737,-0.70477307,1694884112457
4.0462346,0.66521835,-3.596367,1694884112512
5.752277,-1.5857601,-1.5513024,1694884112562
0.37759995,-2.8299026,-2.4449205,1694884112615
3.1622093,1.6987438,-2.1548393,1694884112665
-1.0098847,1.0111952,-1.7049745,1694884112717
-1.5000906,2.0064278,-2.0324275,1694884112769
-2.8421073,2.0217166,0.99142563,1694884112820
-0.71821713,-0.72423744,2.4474263,1694884112871
0.6572182,0.26739502,-0.044790864,1694884112924
0.17980659,-1.6949396,2.2037964,1694884112975
-2.2478478,-1.433753,1.5882673,1694884113027
0.11303568,-1.4398775,1.3211789,1694884113078
-1.4279855,-1.4207659,1.5155468,1694884113131
-0.4535281,-0.9562063,0.047359735,1694884113182
-1.62951,-2.1752148,2.1665616,1694884113234
0.540573,-0.60862064,-1.2104063,1694884113283
-1.4017417,-6.1754637,0.08510804,1694884113334
-0.2524971,-0.18459511,-0.8019847,1694884113387
-1.3863064,0.99768543,0.79736996,1694884113439
0.8877128,4.6198583,-0.82227945,1694884113488
-2.8225336,6.0875907,1.0778359,1694884113541
0.20130157,2.8311138,-0.16068143,1694884113592
-1.1601217,0.26226997,-0.6145355,1694884113645
-0.87864625,-0.16383457,-0.061701536,1694884113697
-0.31811595,-2.156745,0.21049505,1694884113750
0.24173117,-0.43081093,0.3064949,1694884113800
-0.3542142,0.39410114,0.06606257,1694884113853
-0.8130795,0.28626537,-0.08446044,1694884113902
-1.220922,0.30625057,-0.16715443,1694884113955
-0.08845723,-0.3010645,0.5699024,1694884114007
-0.712888,-0.6120615,0.34895682,1694884114060
-0.61608183,-1.0598764,-0.63232076,1694884114112
-0.087999225,2.4030695,0.7907214,1694884114163
-0.19401813,1.589077,0.17674184,1694884114212
0.011586428,0.24116611,-0.0033032894,1694884114265
-0.4489286,-0.16056156,0.03528452,1694884114317
0.21046817,-0.25816536,0.11881852,1694884114369
-0.1893785,-0.09296131,0.16894984,1694884114421
-0.06263733,0.16874313,0.054872036,1694884114474
-0.5050311,-0.1201458,0.09015167,1694884114525
-0.13347816,-0.076621056,0.119890094,1694884114579
-0.30205107,-0.16659355,-0.013837695,1694884114632
-0.035034895,0.011881828,0.093098044,1694884114685
-0.35627246,-0.07238388,-0.06155765,1694884114737
-0.10998726,-0.06860924,0.037061095,1694884114789
-0.22376728,0.056721687,0.061129212,1694884114842
-0.21647215,-0.08782768,-0.018651843,1694884114893
-0.19151187,0.17575169,0.05685568,1694884114947
-0.31970024,-0.36467266,-0.103268266,1694884114998
-0.16198969,0.08874512,-0.029882908,1694884115050
-0.09504628,-0.1154747,0.05798924,1694884115103
0.027962446,-0.41959095,-0.7885038,1694884115154
-0.24029231,-0.29414177,-0.024693608,1694884115205

