x_acc,y_acc,z_acc,time
1.5541234,3.0479774,-4.092603,1694889247568
-1.4645555,-0.86847496,-3.2850032,1694889247619
-3.9606333,-1.2224722,-1.3819258,1694889247685
2.0767078,0.14262104,1.2825253,1694889247720
-0.86082304,0.6647129,-0.2877377,1694889247772
-1.0666152,0.14648056,1.4781076,1694889247825
-0.72049177,0.36840916,0.81552184,1694889247875
-0.5027339,0.44224262,0.8925431,1694889247930
0.45260137,0.13106441,0.50672895,1694889247978
0.61792535,0.25537872,1.3065331,1694889248031
-1.2786489,-0.31733418,0.8937635,1694889248083
-1.973803,-0.40573883,0.5313716,1694889248139
2.0839791,-0.6397104,3.138149,1694889248185
-0.9365178,-1.2800474,3.3654113,1694889248239
-4.566312,-6.4067116,1.1163158,1694889248287
-1.9759712,-4.7980776,-0.6569591,1694889248340
4.1217847,1.8712258,-2.2446415,1694889248391
0.96779156,-2.5304337,-0.54968333,1694889248442
-3.329611,-1.1559715,-1.8269386,1694889248493
-0.65850437,-0.8647213,-1.9424942,1694889248546
0.98256123,0.25264263,-0.9852536,1694889248597
-1.0945283,1.7145119,-2.1813107,1694889248648
-0.8539852,2.926466,-2.832754,1694889248700
0.75983685,3.996162,-1.730186,1694889248754
0.10335028,1.3576689,3.3140912,1694889248803
0.83986104,-3.9415998,7.579606,1694889248853
0.067371964,-3.8153028,3.727995,1694889248904
1.3052671,3.8202434,0.28627586,1694889248958
-0.056579947,-3.3409472,-2.0251098,1694889249009
4.9822807,5.342743,-3.0729475,1694889249062
-0.119408846,-0.6704941,-4.213013,1694889249112
-3.6288831,-2.580243,-1.2610598,1694889249166
0.48746926,1.0576887,0.14285016,1694889249216
0.07870865,0.05551815,0.58143955,1694889249272
-1.2346482,0.24172115,-0.593009,1694889249321
-0.60589665,0.17631245,1.1682287,1694889249372
-0.47143233,0.42601585,0.6998102,1694889249423
-0.09104037,0.647727,1.2257642,1694889249475
0.38616487,0.4735155,1.1273619,1694889249526
-0.75260234,-0.47493076,1.8326123,1694889249580
-1.8673167,-1.0118856,0.08272493,1694889249631
1.8921629,-2.1199532,2.3068762,1694889249680
-1.7560952,-3.7283583,1.8938248,1694889249731
-0.11696188,-2.665266,1.9520271,1694889249783
2.2642026,1.0034084,-1.26546,1694889249834
4.437788,-1.3858528,-2.6304522,1694889249889
3.3634195,-3.09229,-1.6686459,1694889249941
-3.1229038,-0.6082411,-0.6329143,1694889249992
-0.89932615,0.7543917,-1.5857103,1694889250042
0.95595217,2.33672,-2.118,1694889250092
1.065332,2.9236808,-1.8577783,1694889250144
0.048919916,3.1188064,-1.1525834,1694889250199
-0.7297578,2.5252442,0.74270153,1694889250249
-0.2847669,0.25548935,3.300337,1694889250301
-0.060839057,-3.9083986,6.3378186,1694889250349
1.0795453,-0.7019272,1.7704921,1694889250401
2.7045746,0.9660158,-1.5675759,1694889250451
1.207575,-9.628247,0.11106014,1694889250504
1.7446184,3.6436262,-3.951633,1694889250558
0.34416902,0.24095249,-4.121356,1694889250608
-3.924362,-2.8240623,-1.0209409,1694889250656
-0.94233084,0.3055439,-0.257833,1694889250708
1.7808217,0.84905434,1.3042982,1694889250758
-0.63036263,0.30766392,-0.29729062,1694889250813
-1.256979,-0.072675705,1.0315597,1694889250865
-0.49276257,0.055173874,1.2217427,1694889250917
-0.3075589,0.5666275,0.5021946,1694889250970
0.9818594,0.31622124,1.3057065,1694889251022
-1.1252118,-0.14345264,1.3956554,1694889251072
-2.5985577,-0.5014229,1.0114654,1694889251121
-2.2179136,-1.7559919,0.48489404,1694889251173
1.6658839,-1.0626183,3.845878,1694889251226
-4.514485,-5.132785,2.4058466,1694889251276
0.20260233,-1.3117046,-1.3776681,1694889251328
4.542027,1.7212939,-1.743411,1694889251379
1.6100656,-2.2801094,-2.4676065,1694889251431
-2.1729672,-1.2013617,-2.0759838,1694889251482
-1.0102758,0.18019962,-2.7570565,1694889251534
0.6735513,1.7110205,-2.495462,1694889251590
0.41867483,1.7690406,-1.8337996,1694889251637
-0.4504826,2.8397813,-1.8046983,1694889251686
-0.4327507,3.3464851,-0.9535396,1694889251740
0.022558331,2.8511539,1.7193696,1694889251789
0.12653267,-4.436652,7.782808,1694889251841
0.8690536,-1.7644911,1.8800952,1694889251892
1.3848094,5.768419,-0.20758963,1694889251944
1.3700835,-2.69936,0.34697914,1694889251995
3.1153526,2.2932792,-2.7034295,1694889252048
0.76809335,1.8934131,-3.0595837,1694889252100
-5.7294636,-4.314432,-3.2308683,1694889252152
-3.5682461,-1.2809811,-0.09299195,1694889252202
1.5392286,1.0886593,0.56921095,1694889252255
-0.89168155,0.33053684,-0.7113972,1694889252308
-0.5973662,0.62795734,1.5151167,1694889252356
-0.95023423,-0.19874096,0.96953046,1694889252409
0.32064366,0.7314129,0.7116735,1694889252462
-0.2519514,0.371727,0.8336971,1694889252512
0.18215513,0.41407204,1.1395535,1694889252565
-1.3105068,-0.47702408,0.86696815,1694889252616
-0.93324345,-1.3463507,1.2531397,1694889252668
2.8592439,-0.50464725,3.2930562,1694889252718
-2.912397,-4.295705,1.2723137,1694889252771
-4.7995844,-3.5740995,-0.6405979,1694889252821
3.6601708,0.6808424,-1.4387702,1694889252875
1.183884,-2.7697334,-1.1464822,1694889252923
-2.1003184,-1.6767254,-1.8910279,1694889252979
-0.103382945,-0.30072308,-2.2339103,1694889253032
-0.09972918,0.04414463,-0.4487195,1694889253084
-0.317093,0.59780216,-1.1017618,1694889253133
-0.1728903,2.1113915,-1.9974961,1694889253186
-0.15414631,2.62146,-1.2855964,1694889253236
-0.5680431,1.8514872,0.2915511,1694889253289
0.36807787,0.23417377,2.032226,1694889253339
0.7209444,-0.18103218,2.6642046,1694889253392
0.059642673,-1.062521,3.6009574,1694889253442
-0.5558573,-0.92352676,1.0543358,1694889253494
-0.10317302,3.834477,0.47916842,1694889253544
1.1748587,-1.315918,1.824924,1694889253597
5.3119383,-14.739146,-1.2794013,1694889253650
1.1571529,10.918093,-3.0966396,1694889253704
-0.5621817,-7.4735546,-3.5162187,1694889253755
0.3390379,-1.4809341,0.30908036,1694889253805
0.44448924,2.4452772,-0.22538483,1694889253855
-1.0164874,-1.5202246,-0.87881184,1694889253909
-0.27757192,0.78319263,-0.08174515,1694889253959
-0.8055552,0.019126892,-0.33393282,1694889254011
-0.27238578,-0.2555771,0.6235913,1694889254062
0.5296308,0.023833275,1.0085875,1694889254112
0.18927968,0.46902084,0.6167737,1694889254164
-0.2336927,0.48965454,0.58001184,1694889254217
-0.7655283,-0.5129318,1.5629139,1694889254268
-0.35696572,-0.6198015,1.0819783,1694889254319
0.48044086,-0.97962284,2.4218087,1694889254369
0.09314442,-1.2409954,2.163564,1694889254421
-2.7211726,-5.0515804,-0.008449912,1694889254472
0.9329337,-0.8959923,-1.5977731,1694889254524
4.9104004,3.564516,-0.055327296,1694889254579
-0.83804524,-2.8112164,-1.174599,1694889254628
-4.826178,-3.65133,-3.1819134,1694889254680
0.75976443,1.1971121,-1.4311013,1694889254733
-0.06312251,0.76977634,-0.59685206,1694889254784
-0.23988414,0.19321251,-0.49505925,1694889254835
-0.91240704,0.3543949,-1.6037863,1694889254886
-0.49012768,0.6082783,-0.652421,1694889254940
0.33092725,0.92605114,0.13121963,1694889254990
0.8602778,0.7942314,0.7297251,1694889255041
1.1213082,-0.048666954,1.5475996,1694889255093
-0.22099268,0.2823429,2.516758,1694889255146
-2.0188835,0.7192278,2.2411232,1694889255195
-2.3925457,2.1922889,1.7854557,1694889255246
-1.9207822,3.0518355,1.1324916,1694889255297
8.948148,-15.102202,-1.8003451,1694889255350
0.9046147,13.212656,-8.062209,1694889255401
0.31773365,5.6392574,-2.7068913,1694889255455
-2.5116305,-9.671713,-1.7561146,1694889255507
1.4237618,2.196834,0.31453943,1694889255560
-0.39027506,0.26693535,-1.8566396,1694889255609
-0.6427801,0.53295994,0.022209287,1694889255661
-1.0475742,-0.46523,-0.10362894,1694889255714
0.62004966,0.2703886,0.3812599,1694889255764
-0.065977335,-0.097839355,0.19975436,1694889255815
0.07864243,0.50772,0.85397494,1694889255866
0.45149624,0.1706438,1.0013368,1694889255916
-1.0647908,-0.8322315,2.2126327,1694889255968
-0.057547927,-0.031783104,1.9272989,1694889256018
0.06667256,-2.354927,2.134972,1694889256071
-2.7236562,-6.483032,0.5711019,1694889256124
2.600078,-0.92988396,-1.4359782,1694889256174
2.847217,-1.6904974,-1.7354652,1694889256224
-3.1735413,-3.8145475,-2.639949,1694889256276
-0.7573521,0.41432858,-2.7907605,1694889256330
-1.2540668,0.8707876,-2.28328,1694889256383
1.5654452,1.5273838,-0.8051188,1694889256434
0.3560636,1.2246361,-1.6311349,1694889256485
-1.252646,1.8511186,-0.64992905,1694889256536
-1.1553806,1.3930111,0.50259113,1694889256586
0.085264206,-0.03758335,2.113643,1694889256636
0.0029120445,-0.49612808,3.5386605,1694889256687
0.58461404,-1.7825298,3.3119602,1694889256741
0.85764945,1.6353698,1.1428897,1694889256793
-1.6236782,2.8238387,0.6355679,1694889256845
0.698272,-4.218605,1.8127794,1694889256899
5.6110964,-9.572466,1.2052507,1694889256949
-1.9325166,10.042559,-8.132135,1694889257004
-3.2236238,-6.901353,-1.9932313,1694889257055
-1.1043327,-0.49184132,0.14583027,1694889257105
0.27511525,1.4899597,-0.11841297,1694889257155
0.19879079,-0.74275017,-0.6362641,1694889257209
-1.2523661,0.33590794,0.9167173,1694889257258
-2.0641162,-0.7255163,0.4700936,1694889257311
0.4203105,0.55362415,0.7614182,1694889257361
0.46698344,0.45282745,0.7583213,1694889257414
0.2088604,0.6677122,0.90896845,1694889257466
0.09353244,-0.030744553,0.55094516,1694889257519
-1.1899186,-0.7199812,2.6914816,1694889257567
0.9255216,-1.3713369,2.5996513,1694889257619
-3.769692,-6.8266726,-1.2986261,1694889257670
1.9670898,-1.2051945,-1.1880646,1694889257722
5.181795,4.265471,-1.6469676,1694889257771
1.1957846,-1.9535112,-1.7875504,1694889257824
-2.8788114,-1.5711565,-3.4104939,1694889257881
-0.27910972,0.91978645,-1.5547411,1694889257925
0.90279055,1.8664708,-2.022892,1694889257979
0.56902194,1.0709653,0.19781947,1694889258034
-1.7201008,0.8125248,-1.2394704,1694889258086
-0.9478724,1.2762518,-0.4057324,1694889258138
-0.427186,1.0454206,-0.03204608,1694889258187
0.30340087,0.8175926,1.1131122,1694889258239
-0.0011985302,-0.83113766,2.7243073,1694889258290
-0.12746167,-1.0230999,2.6670089,1694889258342
-0.25145984,-0.026029587,2.0370066,1694889258392
-1.321197,2.0841422,0.8126471,1694889258444
-0.42874736,-1.0572977,1.856065,1694889258494
5.535626,-9.913708,-1.4483842,1694889258547
3.2522612,6.3380003,-6.2523932,1694889258602
-2.174798,-0.80275726,-3.6722522,1694889258654
-0.5663028,-1.9637556,-0.58099747,1694889258705
1.8761833,1.7822781,1.1257122,1694889258754
0.19098318,1.0569353,-1.0171282,1694889258806
-1.3601807,-0.18367577,-0.38565677,1694889258858
-0.33620346,-0.2556305,0.6835841,1694889258911
0.45236015,0.2234354,0.10858065,1694889258961
-0.6228527,-0.32026196,-0.068614125,1694889259013
1.4671345,-0.1210947,1.2671572,1694889259066
-0.8100088,0.12754822,0.8455217,1694889259117
-0.7305006,-0.80899143,1.2260449,1694889259168
-0.17247641,-0.7169504,1.9725153,1694889259218
-0.61395943,-0.56206894,2.6084511,1694889259273
0.86425114,-1.0657015,2.4518666,1694889259320
-3.5271554,-6.5311327,0.8853209,1694889259371
-2.4812214,-5.3749914,-2.4543233,1694889259423
7.088106,3.673545,0.07241678,1694889259474
-1.2438054,-0.24490643,-1.1156521,1694889259525
-4.337805,-4.5487843,-3.2274094,1694889259579
-0.6055076,-1.4604855,-2.2136474,1694889259629
0.6860609,0.5767164,-1.3034205,1694889259681
-1.2281474,1.242547,-1.8718871,1694889259735
-1.8501508,2.3729672,-2.0694146,1694889259784
-1.4386227,2.454649,-0.81377935,1694889259836
0.1579895,1.1106243,1.062634,1694889259887
1.8395844,-0.09387493,3.1097138,1694889259941
0.092909575,-0.93602276,4.989194,1694889259989
-0.88819706,-1.9312534,2.9008625,1694889260040
-0.7610991,4.5860443,0.8473861,1694889260094
5.7269883,-10.815896,-2.8380995,1694889260142
0.6078298,7.885067,-8.246897,1694889260197
-0.59650314,3.792461,-2.49042,1694889260247
-3.1733346,-5.469638,-0.737448,1694889260299
0.81299114,0.9744072,-0.46200585,1694889260349
1.096136,1.145339,0.16169322,1694889260403
-0.9826475,-0.628582,-0.5422782,1694889260454
-0.52872175,0.55567265,0.81139696,1694889260508
-0.87928855,-0.17613983,0.54831415,1694889260556
-0.24669659,0.5486946,0.6953772,1694889260608
0.49142206,0.40063286,0.9689628,1694889260661
1.1086285,0.70210934,1.106548,1694889260713
-1.110779,-0.06295776,0.32040012,1694889260762
-0.48203593,-0.9601402,0.95757574,1694889260815
0.49750543,-0.77242947,1.8186166,1694889260867
0.17133832,-1.8348703,1.7390888,1694889260920
-0.6642624,-3.8603325,0.24423277,1694889260969
4.816048,0.023953438,0.22848201,1694889261020
2.8091326,2.4685292,-1.2496499,1694889261074
0.4853071,-3.0242805,-3.0112517,1694889261126
-2.104437,0.07736111,-0.88509285,1694889261179
-2.0372915,0.111154556,-1.3542143,1694889261230
0.06441438,1.5076504,-1.6099484,1694889261281
0.4310466,2.3252125,-0.9803269,1694889261333
-0.16899443,1.3817868,-0.52437496,1694889261385
-0.100750685,1.4669986,0.24385333,1694889261436
0.50771487,0.3567629,1.964355,1694889261487
0.100821495,-0.28295135,3.4659169,1694889261537
-0.824128,-0.776989,3.4747245,1694889261587
-0.04624486,0.9562769,1.8371081,1694889261640
-0.99633974,3.37814,0.70775723,1694889261691
7.534499,-13.645001,-4.7657914,1694889261744
-0.6733819,9.154399,-4.1519585,1694889261795
-0.5298523,-1.7656202,-4.292474,1694889261849
-1.0180532,-5.273343,-0.7197838,1694889261898
-0.57712877,0.5821762,-0.05721295,1694889261950
1.0912688,-0.1466999,-0.66493833,1694889262000
-0.036147952,0.24887657,-0.36903638,1694889262053
-0.22830188,0.60035515,0.7089439,1694889262102
-0.49958795,-0.3931427,0.46571088,1694889262155
0.050053596,0.25792885,0.82527304,1694889262204
0.47580576,0.36165905,1.2806308,1694889262257
0.38881886,0.29183197,0.9553751,1694889262310
-0.528172,0.24860668,0.48131877,1694889262363
0.5710108,-0.5905552,1.0730729,1694889262415
1.1007525,-0.7768736,1.490432,1694889262467
0.6405909,-0.45816708,1.5141938,1694889262516
-1.5924168,-4.6544714,2.0565999,1694889262570
-1.9454525,-3.3124895,-0.15089512,1694889262619
4.251703,2.563737,-0.47221187,1694889262670
4.527977,3.6158867,-1.8559783,1694889262720
-3.2172923,-3.485714,-2.8922896,1694889262773
-1.3919268,-2.396577,-1.93526,1694889262823
0.39311957,-0.53483486,-0.97986865,1694889262878
1.169569,2.5712175,-1.1685188,1694889262929
-0.57999706,2.2791681,-1.9242171,1694889262980
1.0467277,1.4018583,-0.09674621,1694889263030
1.7232256,1.0190744,0.95627284,1694889263083
0.823962,0.5798321,1.7223508,1694889263135
-1.0233294,0.33266258,2.6806803,1694889263189
-2.1815186,-1.2745752,1.965929,1694889263244
-0.8794839,1.0484757,1.8442941,1694889263293
-0.054899573,3.2099252,0.5997062,1694889263345
5.4116783,-9.31493,2.8553762,1694889263394
1.1567609,7.7960577,-6.037452,1694889263444
2.34595,5.567551,-1.6427011,1694889263496
-2.149122,-5.1111994,-2.566399,1694889263548
-1.5778903,0.37004185,-1.3532028,1694889263603
0.7345114,0.051110268,0.14138031,1694889263655
-0.4475633,-0.8754673,-0.4426832,1694889263703
0.6031008,1.2890177,0.50509024,1694889263754
-0.80244005,0.12618923,0.53088117,1694889263807
-0.076963305,0.25567436,0.76657605,1694889263859
0.048029304,0.38111305,1.0036145,1694889263913
0.5704451,0.8518419,0.8431349,1694889263962
0.034566462,0.73370075,0.8012858,1694889264015
-2.067225,-1.3898478,1.266034,1694889264064
-1.0323205,-1.1571817,1.4445401,1694889264118
2.6302524,-0.7688103,1.844918,1694889264170
-1.7444506,-4.727784,1.2570854,1694889264221
-1.347053,-3.7294683,-2.7785468,1694889264272
6.833784,2.9874907,-0.16934732,1694889264325
5.9740233,1.3448725,-2.5177603,1694889264375
-4.4175005,-5.086772,-2.0243378,1694889264425
-1.0885174,-0.5094509,-1.3510166,1694889264476
1.6651853,1.7765837,-2.123889,1694889264531
1.7597555,3.5080805,-1.4883326,1694889264581
-2.0463169,1.286716,-1.0511737,1694889264635
-0.91142356,1.9661107,-0.31423664,1694889264684
-0.017436147,1.5133109,1.2768724,1694889264734
0.12288928,0.25409985,2.8447864,1694889264787
-0.83331656,-1.0617828,4.6095657,1694889264840
-0.23901677,0.3814783,1.470675,1694889264890
0.08481717,3.3072233,0.42389584,1694889264942
1.3039207,-0.5237169,3.0765982,1694889264992
-0.18519306,2.4397135,-7.5390844,1694889265048
-0.15117455,0.62943363,-5.3474383,1694889265095
-1.4879766,-5.68087,-2.5711358,1694889265146
-2.869158,-0.97667694,-1.2817147,1694889265198
1.8809081,1.4805365,0.11382747,1694889265251
-0.2721665,-0.5311632,-0.24187821,1694889265302
-0.5576975,1.0388746,-0.18972763,1694889265354
0.10419667,0.08131504,1.0013133,1694889265404
-0.7609466,-0.056214333,1.2236664,1694889265459
-0.14574456,0.5287142,1.0642427,1694889265509
0.8278383,0.455822,1.4007667,1694889265561
0.37989485,0.32510662,1.3974886,1694889265610
-1.5336437,-0.9686394,0.2582866,1694889265667
1.3707726,-0.6948919,2.1705928,1694889265712
2.5331974,0.058896065,2.5598884,1694889265762
-3.6277738,-4.9600277,1.4994128,1694889265814
0.61149627,-2.6656103,-2.1591785,1694889265868
7.525378,2.2496943,-2.30683,1694889265917
0.29080474,-3.0510607,-2.1603835,1694889265972
-5.3331933,-4.5686255,-3.2299354,1694889266024
-1.4534596,-0.38971233,-1.9005096,1694889266076
1.3227186,2.861085,-1.5272382,1694889266127
-0.2599975,2.7178555,-1.7239909,1694889266178
-1.4625621,2.4872928,-1.6015015,1694889266229
-0.9393759,2.757815,-0.8562505,1694889266283
-0.15866053,0.44208336,2.9347022,1694889266334
0.15091765,-1.9830103,5.4730687,1694889266384
0.36361837,-4.0656176,6.2242346,1694889266436
-0.15282059,4.863842,1.2803063,1694889266485
3.4597936,-12.856409,2.4999123,1694889266535
0.80793667,4.1780906,-6.858283,1694889266588
5.1017776,7.1184783,-0.45596433,1694889266641
-1.9481883,-5.2774563,-3.5941906,1694889266693
-1.1038736,0.5014372,-0.4125743,1694889266743
1.5236477,0.83627224,0.16883683,1694889266795
0.11624074,-0.48071003,0.5456707,1694889266846
-0.6323621,0.66601276,0.61967367,1694889266899
-0.4973061,-0.37614822,1.0194463,1694889266953
-0.63999635,0.19433594,1.2367792,1694889267004
-0.2130329,0.48587418,0.7165837,1694889267054
1.2407835,0.46578693,1.1574174,1694889267106
-2.1451187,-0.8510189,1.3308244,1694889267156
-1.655226,-1.2513571,1.2322197,1694889267208
1.0770928,-1.0578709,1.2519096,1694889267260
1.0447843,-0.9602165,2.1525712,1694889267314
-5.142622,-5.8628845,1.147492,1694889267362
2.0513444,-1.7207994,-1.5370144,1694889267416
5.505128,2.6186075,-0.18271542,1694889267466
3.9602163,0.30379105,-3.5429192,1694889267517
-3.0732636,-3.1122236,-2.2456837,1694889267569
-1.9279774,-1.1547699,-1.2685182,1694889267621
-0.107635975,1.322434,-1.9125326,1694889267672
-0.102481365,3.1230516,-1.6923698,1694889267725
-1.3475652,2.2674832,-1.2430642,1694889267775
-0.56035364,2.246386,-0.6161103,1694889267827
-0.28180408,1.3085728,1.6834128,1694889267880
0.47597873,-1.8874378,4.944318,1694889267934
-1.4750679,-3.1057844,3.7812238,1694889267981
-1.4352015,3.0027928,1.0136299,1694889268034
-0.94157827,5.742627,-0.8864331,1694889268084
6.045039,-16.828213,0.5736532,1694889268137
3.8885798,12.314882,-5.486285,1694889268189
-0.41813183,-0.18207836,-4.323722,1694889268241
-3.3858232,-7.3773727,-2.1667662,1694889268292
-2.386157,0.30646133,-0.9686028,1694889268343
0.90843666,-0.304986,-0.5623331,1694889268394
-0.86074376,-0.70962524,-0.544376,1694889268445
-0.3313731,1.0077658,0.6203852,1694889268498
-0.23807275,-0.28267765,0.9812896,1694889268553
-0.8322718,0.68651867,0.55673254,1694889268600
-0.0064980984,0.65841484,1.621927,1694889268652
1.0615622,0.5142298,1.1798667,1694889268705
-0.026839733,0.060204506,1.601467,1694889268759
-0.6571226,-0.87240314,0.96613324,1694889268806
3.5523853,-1.3720913,2.2491322,1694889268859
-0.8272799,-3.2279062,2.0579972,1694889268908
-4.69319,-5.245736,1.9012046,1694889268959
5.4291277,2.08629,-1.266677,1694889269009
4.1592073,-1.2308712,-3.3327837,1694889269061
-1.8316878,-3.2888603,-1.6520075,1694889269115
-2.40995,-0.47375393,-2.0112786,1694889269167
1.0531182,2.019188,-2.1853838,1694889269218
0.87662053,2.632691,-2.126111,1694889269270
-0.31782007,2.3945322,-1.9516587,1694889269319
-0.18393886,2.845533,-1.1205912,1694889269372
0.31580317,1.1069431,1.717618,1694889269424
-0.3262664,-2.041957,6.0739546,1694889269475
0.44606113,-2.9870882,5.6417713,1694889269525
0.42827344,0.077908516,1.4052398,1694889269576
0.85865045,-1.2112026,0.66090536,1694889269626
4.3860292,-11.521516,-3.6312966,1694889269679
0.97901607,7.8109317,-8.2669525,1694889269733
-1.6605282,-2.0944786,-3.3481338,1694889269786
-2.5390227,-2.8612213,-0.5563508,1694889269834
0.6484208,1.393692,0.33917105,1694889269887
0.43485498,0.3856125,0.26609778,1694889269937
-0.22840452,0.7447195,0.4540819,1694889269990
-1.1634736,-0.33603382,0.5541144,1694889270043
-0.32436013,0.4752741,0.64893997,1694889270093
0.34563494,0.9229164,1.04125,1694889270142
0.39694464,0.5663624,1.3791703,1694889270196
-2.1637883,-0.99685574,2.3770883,1694889270244
-3.8514123,-1.1177444,2.1851485,1694889270298
1.2587638,-0.7974663,1.3637105,1694889270349
1.2427274,-4.323266,1.5460255,1694889270400
1.8748852,0.57852554,-0.21217012,1694889270451
5.11667,0.8758955,-2.4514523,1694889270503
5.0963387,-0.71665,-3.2158747,1694889270555
-2.4630733,0.20081711,-3.6566386,1694889270611
-2.923609,-0.89718246,-0.33856964,1694889270659
0.007401228,0.8903637,-1.8208187,1694889270710
0.93931913,2.1271849,-1.2513573,1694889270764
0.22415519,3.4428592,-1.1443028,1694889270814
0.021008492,1.0379066,-0.669471,1694889270864
-0.56819856,0.89216995,1.4760332,1694889270918
-0.44990003,-0.5809698,4.430279,1694889270970
-0.16735494,-3.612299,6.9223275,1694889271021
2.9866748,2.5448184,-0.43192673,1694889271070
3.4088552,-1.5125742,-0.8688688,1694889271122
-2.7141075,-4.9863358,-0.5353105,1694889271172
3.4437582,4.12532,-3.0573533,1694889271225
-2.4905667,-2.3306189,-3.006683,1694889271276
-4.65155,-1.9950762,-1.3771585,1694889271328
-0.707819,0.24937153,0.061899424,1694889271378
-0.09165692,-0.12671852,-0.32033628,1694889271432
-0.60484457,0.60723114,0.49778414,1694889271481
-0.52750117,0.59036064,1.3347379,1694889271531
-0.82804656,-0.06090069,1.1870458,1694889271586
0.0647949,0.61194706,1.3422498,1694889271637
0.31076956,0.7271862,1.1041185,1694889271686
-0.9282301,-0.58681107,2.0539377,1694889271739
-2.4530675,-0.70643806,1.7036754,1694889271789
-0.3161772,-1.7726297,1.3470576,1694889271841
-0.59536797,-5.431822,1.1165576,1694889271893
-1.9167838,-3.5823603,-0.515257,1694889271944
3.1371112,0.83098793,-1.2821336,1694889271995
4.4231243,-0.05185795,-2.5085142,1694889272047
-1.9750719,-1.2796736,-3.2776318,1694889272098
-2.1737921,0.20127392,-2.2278862,1694889272149
-0.79636896,0.36528492,-2.096791,1694889272202
1.2996356,1.5203552,-1.2811768,1694889272254
-0.017478704,2.1928005,-1.7792281,1694889272304
-0.7702024,2.4258132,-1.0745003,1694889272356
-0.5051974,2.2292204,0.33239555,1694889272407
-0.24243379,-0.50481415,4.017666,1694889272462
1.6889822,-4.330428,4.9228435,1694889272513
1.3964674,2.263001,0.4743693,1694889272565
0.11104703,6.102692,-0.19530797,1694889272616
-0.18948507,1.7414937,-2.8706439,1694889272667
1.0852845,-0.6077614,-3.85991,1694889272717
4.006109,6.9698677,-1.3391321,1694889272771
