x_acc,y_acc,z_acc,time
4.572978,-1.261077,1.7515898,1694888652706
1.8571482,-2.13212,3.1149287,1694888652758
4.61288,-0.06318307,-0.08938217,1694888652810
5.0688295,-0.3298421,3.2752957,1694888652861
6.1132445,2.3011646,-5.808904,1694888652913
1.8146071,-0.7084274,-1.5637672,1694888652970
-1.0139256,0.14279771,1.5705538,1694888653018
-5.631664,1.084441,-4.560399,1694888653103
0.73137236,-0.5528035,1.6007357,1694888653121
-0.17256069,0.039391756,-1.9328501,1694888653172
0.70149136,1.5719897,-5.003817,1694888653226
2.7430358,-2.104862,5.4241843,1694888653276
4.7091703,-3.4879055,2.357326,1694888653327
4.497363,-2.1502604,2.294258,1694888653381
-0.04448414,-2.526789,2.451707,1694888653432
-0.1418171,-1.5549557,-0.93557715,1694888653486
-4.038295,0.9077344,-2.3443213,1694888653536
-3.2094355,1.3427486,-0.3595035,1694888653588
-3.7721014,-0.6262002,0.9773414,1694888653641
2.810319,-0.30766892,-0.2664795,1694888653695
-0.5933933,-0.18274736,-1.621223,1694888653744
-1.394258,-0.49876785,1.2836255,1694888653796
-2.9046364,0.42844582,-1.0968497,1694888653855
0.070981026,1.0778446,-2.3920705,1694888653901
0.845685,-0.29647565,0.41244707,1694888653960
3.750331,-1.7612245,-1.2726592,1694888654006
4.1392517,-2.2956786,-2.6534693,1694888654057
-2.9165769,-1.9834714,3.205937,1694888654109
2.6708345,3.367932,0.17346388,1694888654161
-0.5533047,4.6025066,2.235454,1694888654214
0.15721083,5.1514044,2.3367617,1694888654266
0.8529873,5.8581076,0.3720449,1694888654321
-7.432623,-5.816797,-8.70889,1694888654370
1.3739262,-0.004876137,-2.8009076,1694888654423
2.7202501,-0.92275524,0.03020057,1694888654479
2.0019503,-0.33790398,-2.8625855,1694888654528
-2.6951768,0.90984344,2.5254998,1694888654583
-3.090688,0.81666374,-0.69447696,1694888654635
-2.1235719,6.323303,1.3226691,1694888654686
-11.703888,-26.068802,-2.4207363,1694888654739
-0.8067043,2.8677268,-0.8974693,1694888654790
-4.7638817,0.31917286,2.3483152,1694888654842
-3.6197543,-2.2823029,2.0494642,1694888654894
-1.3196775,-1.4914746,-0.40058613,1694888654947
-1.7756433,0.47505426,1.5291481,1694888655001
-1.3747611,0.92830515,0.03266096,1694888655051
-0.17763186,1.7146401,2.493391,1694888655104
0.39866424,2.5288198,2.0410953,1694888655157
0.4107592,4.1409407,0.77243996,1694888655210
0.38077545,4.9444165,2.7420473,1694888655261
-0.40768003,2.8273993,1.0270476,1694888655313
0.3886099,-8.478277,0.60926294,1694888655363
0.53463304,4.8786664,4.6121707,1694888655414
-0.8481276,-4.1868963,2.3096492,1694888655468
-0.5032234,-7.275914,-0.0722878,1694888655520
-1.4535296,1.3251829,-0.7546408,1694888655574
1.2506822,0.61260223,0.6229813,1694888655624
1.1471533,1.6159024,0.35871458,1694888655675
0.2580254,2.4797373,-2.4194088,1694888655729
1.5198699,-0.43743992,-0.9879173,1694888655780
1.5209845,-4.805068,-6.9760795,1694888655829
2.1894581,-6.637801,0.90556204,1694888655882
-4.8599234,-2.282136,-1.0355334,1694888655934
0.05486524,-1.704668,-0.17649579,1694888655988
2.2368574,-3.6816092,-2.0192456,1694888656038
-2.8008542,-0.04086685,2.1060922,1694888656099
-1.6319889,1.192699,4.090427,1694888656140
1.6328914,-5.2356167,0.72540945,1694888658091
-5.3474154,-2.6531734,-2.7648292,1694888658140
-3.0591455,-3.3653736,-0.7313702,1694888658193
3.0152845,-2.3899364,7.1026382,1694888658245
-1.876912,-0.93262386,2.0600476,1694888658299
-3.2301702,1.8155456,0.97976446,1694888658349
0.57048047,-1.3978658,3.5337245,1694888658401
2.741363,-2.0601149,2.322061,1694888658453
-1.114435,4.7311316,3.3438926,1694888658506
0.53051686,3.7428863,3.8534698,1694888658557
-0.3030572,4.774865,1.7754855,1694888658609
-4.5393076,-0.123963356,-3.7552323,1694888658661
-0.23820925,-5.6935673,-2.4926014,1694888658713
-1.3126699,3.6573129,1.6134202,1694888658766
-0.63959014,-5.0703497,0.57423306,1694888658818
2.7344089,-3.1688032,-1.2003367,1694888658872
2.9175782,1.6086235,-0.4560256,1694888658924
0.52246165,3.2537804,-0.71400225,1694888658975
-0.34975767,4.432213,-2.4527884,1694888659027
2.7599204,0.031705856,0.5767484,1694888659081
0.5775071,-0.049100876,-1.2027646,1694888659134
0.5356705,-1.2787638,-0.29546022,1694888659185
0.51418114,-5.158946,-2.4618402,1694888659238
2.4023166,-5.9077234,-7.7374573,1694888659289
2.4684594,-2.9159622,-5.328826,1694888680095
0.6007761,-5.654848,-1.0639457,1694888680146
-3.0540237,-6.2328653,-0.2946036,1694888680200
-2.6982682,-3.0376444,3.2548904,1694888680250
2.6869936,-4.063257,-0.9896202,1694888680303
-1.580051,-0.5038066,4.861995,1694888680353
-0.75711644,4.0379424,6.437623,1694888680406
2.0189557,5.107314,5.4458656,1694888680462
-0.24177086,3.4445283,4.870898,1694888680512
0.2513517,2.9238355,4.2131767,1694888680564
0.09449029,6.1238856,1.2506433,1694888680617
2.5969696,-16.358603,7.369723,1694888680667
-6.9630556,-4.26649,-7.048003,1694888680717
2.4253368,10.50269,4.5602217,1694888680770
-3.8181071,-6.5074387,0.436332,1694888680824
3.6791856,-1.0776205,-1.37977,1694888681141
3.3911557,-4.2020245,-0.56346905,1694888681193
0.7924806,-2.8100643,-6.3456984,1694888681244
1.6820548,-6.662113,-2.102581,1694888681298
6.907118,-2.1177216,5.0032444,1694888681348
-4.1088505,-8.341965,3.986198,1694888681402
-2.731223,-1.6263685,3.0916593,1694888681452
5.4290857,-6.391228,-0.29732037,1694888681502
1.5699887,-2.9716225,8.350827,1694888681555
-1.4015889,3.6021636,6.762709,1694888681606
-0.23642993,3.3828106,5.4205837,1694888681657
3.081653,3.8201606,4.6439543,1694888681708
1.6055032,3.5419571,-1.291214,1694888681759
-0.026828527,0.032510757,-2.9291449,1694888681811
-6.5645533,-9.025892,-19.59899,1694888681863
-3.898087,-11.77624,15.450369,1694888681916
1.1340723,10.939226,9.760445,1694888681965
4.376514,-10.419832,6.2423024,1694888682018
-1.3700125,5.388835,-5.114431,1694888682068
-0.58058023,4.0683923,-2.8512259,1694888682117
-1.1807356,0.65988445,-2.1317844,1694888682168
1.78478,0.1448965,-1.881736,1694888682219
3.1041496,-4.237028,-6.3170714,1694888682272
3.7504873,-6.4242153,-11.553615,1694888682322
8.327813,-9.698086,3.5245917,1694888682372
-2.2590647,-14.124662,4.5616474,1694888682423
-3.2926068,-7.3735332,10.992764,1694888682475
-0.10037875,-7.853205,9.814344,1694888682526
2.8462448,-0.11570501,12.969938,1694888682577
2.4190826,6.1502624,11.440232,1694888682630
2.1016598,3.8554797,5.7641964,1694888682679
1.3212414,5.8128576,0.41217136,1694888682731
4.677726,3.490049,-2.308807,1694888682784
-1.3403599,-11.945172,4.796419,1694888682836
1.034852,0.054810524,7.3693914,1694888682886
-3.7276206,-9.309191,2.144534,1694888682936
-0.30420792,-4.384324,-0.009120464,1694888682987
-0.9394249,1.3449211,-0.45306396,1694888683041
3.9141498,-1.2381792,-0.011806488,1694888683093
0.87164307,-0.06163597,-2.1746683,1694888683145
-1.6217875,1.8756557,-4.5228643,1694888683196
2.656774,-0.8999748,-5.067175,1694888683248
3.1411214,0.28190517,-2.1235943,1694888683298
1.2681226,-9.107131,7.2694206,1694888683348
-4.3795834,-5.0423756,-4.1756315,1694888683399
2.3046043,-5.0822725,6.481413,1694888683451
-0.2893932,-1.9234734,3.615772,1694888683503
-1.0346373,0.06903601,6.545657,1694888683556
-1.0690958,2.6020808,7.834813,1694888683606
-2.796027,1.8612151,5.855174,1694888683657
6.89979,4.988385,4.442254,1694888683708
1.6803485,5.898763,2.1201282,1694888683760
-1.7822185,4.537497,-5.918518,1694888683811
-2.049158,-23.738539,-6.971005,1694888683864
2.1773124,10.769497,2.3404336,1694888683917
0.14864492,2.2440448,2.9017885,1694888683968
-2.9343204,-15.231964,-1.523159,1694888684018
-1.5904443,1.5698962,-1.8712538,1694888684069
-0.04789257,2.7130556,-0.8208922,1694888684121
0.66678244,3.328988,-1.8075266,1694888684173
0.6835927,2.2108188,-1.9200442,1694888684224
2.30674,1.0569906,-1.166537,1694888684276
-1.185938,-1.7058096,-3.679545,1694888684327
0.073602796,-3.9586992,-5.9130015,1694888684379
2.9256406,-7.1964874,2.1188078,1694888684429
-4.6012015,-2.2554789,-2.3899567,1694888684481
2.3541079,-3.0993624,-4.519266,1694888684531
1.0648595,-4.0432205,4.5887876,1694888684582
-2.1482153,-3.7197886,8.067429,1694888684633
-0.7859762,-0.8992038,3.8700397,1694888684688
2.2527812,1.7326765,5.655658,1694888684737
2.1386118,1.528193,5.1137447,1694888684790
0.44240022,3.0773091,4.7637305,1694888684841
0.5228622,5.5145593,2.6979427,1694888684892
-6.4426994,6.395661,-6.6782694,1694888684944
-0.50438166,-24.215883,-5.2904496,1694888684994
5.9086533,-1.7621775,-3.0197425,1694888685046
3.5621183,8.093357,1.3893749,1694888685100
0.9688978,-0.21696472,-2.8946085,1694888685149
0.49485183,6.742225,-3.576737,1694888685201
3.060907,4.5882225,0.5708399,1694888685254
3.4963796,0.49213314,-1.5054322,1694888685305
-0.25534415,-1.6682835,-1.3537165,1694888685355
0.37645066,-4.656863,-2.3212647,1694888685406
-0.3951968,-7.1827116,-4.0146966,1694888685459
1.2621886,-4.478159,-0.5973619,1694888685509
-1.4028049,-3.4358978,-3.4829867,1694888685562
-0.7942447,-2.2620497,4.9610186,1694888685612
-1.0569739,-5.145046,9.00979,1694888685666
-1.1756077,1.3309212,4.6790595,1694888685715
0.7748285,6.6461787,7.173843,1694888685765
1.8209422,4.505367,6.057741,1694888685815
0.45237112,2.1054888,4.25911,1694888685868
-1.0819731,7.9582267,-4.8818903,1694888685920
-6.788619,-18.463974,-2.0562425,1694888685969
7.9166107,-1.9964504,-0.49736834,1694888686022
-0.31739104,1.7597713,1.141988,1694888686074
0.5623636,-4.8735466,-0.2822225,1694888686126
1.7265352,4.4913425,-0.9646263,1694888686180
1.081706,6.1016407,0.09985566,1694888686229
0.009861708,3.4639554,-0.7121013,1694888686279
1.8503234,-6.948139,-3.942667,1694888686333
-0.7723757,-0.44775867,-4.819842,1694888686384
-1.1464092,-3.457881,-3.9197738,1694888686437
0.960338,-5.36053,2.4102871,1694888686489
-4.82188,-7.2546463,-0.5931928,1694888686543
1.3581548,-2.1930304,-0.361547,1694888686594
0.97472215,1.1556039,5.369136,1694888686644
-0.3803208,2.926931,6.2022595,1694888686695
1.9291897,2.9582005,4.2347145,1694888686748
-0.55499625,1.8709977,4.1271696,1694888686798
-0.6607094,1.959265,3.3948307,1694888686852
-1.8593149,4.129871,0.94935703,1694888686902
-1.9023995,1.3315835,9.494563,1694888686955
3.7763088,-5.0374613,1.4228194,1694888687006
4.8656573,8.449119,1.4221356,1694888687058
-0.22720456,0.100289345,3.139392,1694888687110
4.2649536,-3.2912235,0.3659215,1694888687161
0.7992897,6.45082,-1.1652162,1694888687210
1.3362263,4.3206725,-0.04359913,1694888687263
2.0851016,0.5614624,-0.26289976,1694888687313
-0.8793458,-6.132596,-5.4303007,1694888687367
1.4026313,-2.1496506,-3.2352333,1694888687418
-3.42237,-0.9876423,0.30993164,1694888687472
0.5026231,-3.8239965,-2.3185916,1694888687523
-5.2106686,-3.3980694,0.7557833,1694888687573
3.730116,-4.4900923,-0.087964535,1694888687624
0.79020107,-1.0845432,4.7844477,1694888687676
-0.4540218,0.6053653,5.414687,1694888687728
-0.28625894,6.932618,5.489483,1694888687778
0.9684031,3.7428832,5.260064,1694888687830
-1.0870849,7.292137,4.3638415,1694888687882
-3.2289286,0.56797266,3.482995,1694888687933
2.899529,-8.287466,1.2362907,1694888687985
-1.0679449,1.4525247,2.5166516,1694888688036
-0.028533936,-7.832547,-0.7642906,1694888688087
2.0244787,-0.21222305,-1.6275557,1694888688138
1.5592256,4.9048123,0.09975326,1694888688189
0.6382936,2.7672873,-0.2775905,1694888688240
-1.9332055,4.290349,-7.5975547,1694888688291
4.040947,-2.898099,-6.436083,1694888688344
3.2793198,-1.2536173,-2.6718419,1694888688395
-0.23799145,-6.4164486,0.7730423,1694888688445
-5.448194,-6.4581423,2.4548333,1694888688498
-4.5825386,-2.6348028,-0.24514318,1694888688550
-0.28162718,-0.20313358,6.90349,1694888688602
-1.8476865,3.871756,2.8791938,1694888688656
-1.4345129,1.3619504,5.3839993,1694888688705
1.6093158,1.6915135,3.5409203,1694888688756
4.0894947,2.715811,5.580634,1694888688808
-3.1840959,-0.18249512,1.1319871,1694888688858
0.51788497,0.26109505,0.4814887,1694888688909
-0.26160383,3.7120812,-0.17725515,1694888688961
-0.086239934,3.273236,2.479319,1694888689013
-3.7769136,-20.727932,-1.7800522,1694888689064
-1.0545925,9.446112,0.22154284,1694888689112
2.7639563,1.2103319,0.9321413,1694888689165
2.2181478,-4.768091,-1.6786127,1694888689216
2.5163453,2.4841094,-0.41689825,1694888689268
1.7433772,2.4831343,-0.8591509,1694888689320
0.6480172,3.8476439,-0.036672473,1694888689370
-1.0342649,1.6236382,1.7208343,1694888689421
-0.71517164,-1.181633,-0.3616841,1694888689470
0.0857037,-3.2464275,-2.4593415,1694888689525
2.0559149,-4.1497173,-6.605378,1694888689577
-0.8520435,-7.458844,1.3390492,1694888689629
-4.8788047,-7.254834,5.590524,1694888689678
0.8383584,-10.113937,1.7002168,1694888689730
2.9010644,-2.1007767,2.9401946,1694888689781
-0.9324725,2.2779179,-1.7342232,1694888689833
5.3809924,4.446085,1.0701649,1694888689883
3.7834225,4.2684307,1.3383079,1694888689934
-0.69254017,3.54391,-1.7631252,1694888689984
-4.745711,1.4986768,-2.464428,1694888690036
-7.035278,0.79947233,-3.1940255,1694888690086
-4.9943724,0.3356657,-4.7512684,1694888690136
-0.69186044,-0.7785101,0.9412565,1694888690188
-1.2812984,-2.1276762,0.23267078,1694888690240
-0.7908411,-1.9148524,0.95082283,1694888690290
-0.8108828,-2.0202675,-0.5044699,1694888690342
-0.91686296,0.07821739,2.24586,1694888690389
0.023808956,2.4496095,2.422614,1694888690441
-0.8921689,9.313116,0.5803156,1694888690494
-0.07801652,0.20432734,0.30804348,1694888690547
-1.2547152,1.3575603,-2.7532883,1694888690599
-1.6364582,0.8982607,-2.3376074,1694888690648
-0.6528034,1.4088112,0.4892168,1694888690698
-0.87561536,0.90675175,1.3062716,1694888690749
-1.2697444,0.8819144,1.5970612,1694888690802
0.12944913,-0.4844557,1.1788607,1694888690852
-0.47449517,1.1167476,1.7934647,1694888690903
-1.0528233,0.20296168,-0.12983418,1694888691054
1.3703437,-1.5091169,2.921465,1694888691054
0.39870477,-0.75823367,-0.13499832,1694888691090
-0.44982493,-0.14030945,-1.1477985,1694888691115
-0.74287343,0.49561334,-2.208427,1694888691163
-0.7526169,0.6598847,-0.80097103,1694888691217
-0.5098733,0.3057263,-1.2843676,1694888691265
0.20571351,1.0457196,-0.7381401,1694888691316
0.19272828,0.8945017,0.9118824,1694888691368
-0.3649007,1.7955034,-1.0913134,1694888691420
-0.36714578,0.9016242,-0.6825266,1694888691471
-1.8521019,-1.0406275,3.9080973,1694888691525
-3.195909,0.030766249,0.8570595,1694888691576
0.3892336,-1.4072407,3.4326448,1694888691629
-0.92045087,-0.8135582,5.042714,1694888691680
-0.16784626,-0.016198277,-0.6914854,1694888691734
-0.6007233,0.0050708055,-1.9156928,1694888691785
-0.7441627,0.0072155,-2.6459436,1694888691837
-0.6282983,0.09296346,-1.696784,1694888691890
-0.47486907,0.36846232,-1.5204086,1694888691942
-0.12096284,0.77625084,0.1722641,1694888691996

